时间, 温度
2024-12-23 15:41:16, 103.32
2024-12-23 15:41:16, 103.32
2024-12-23 15:41:16, 102.66
2024-12-23 15:41:16, 102.66
2024-12-23 15:41:16, 102.86
2024-12-23 15:41:16, 102.86
2024-12-23 15:41:16, 102.96
2024-12-23 15:41:16, 102.96
2024-12-23 15:41:16, 102.77
2024-12-23 15:41:16, 102.77
2024-12-23 15:41:16, 102.77
2024-12-23 15:41:16, 103.13
2024-12-23 15:41:16, 103.13
2024-12-23 15:41:16, 103.16
2024-12-23 15:41:16, 103.16
2024-12-23 15:41:16, 103.11
2024-12-23 15:41:16, 103.11
2024-12-23 15:41:16, 102.82
2024-12-23 15:41:16, 102.82
2024-12-23 15:41:16, 102.76
2024-12-23 15:41:16, 102.76
2024-12-23 15:41:16, 103.12
2024-12-23 15:41:16, 103.12
2024-12-23 15:41:16, 102.97
2024-12-23 15:41:16, 102.97
2024-12-23 15:41:16, 102.97
2024-12-23 15:41:16, 102.8
2024-12-23 15:41:16, 102.8
2024-12-23 15:41:16, 103.19
2024-12-23 15:41:16, 103.19
2024-12-23 15:41:16, 102.79
2024-12-23 15:41:16, 102.79
2024-12-23 15:41:16, 103.42
2024-12-23 15:41:16, 103.42
2024-12-23 15:41:16, 103.05
2024-12-23 15:41:16, 103.05
2024-12-23 15:41:17, 102.89
2024-12-23 15:41:17, 102.89
2024-12-23 15:41:17, 102.31
2024-12-23 15:41:17, 102.31
2024-12-23 15:41:17, 102.31
2024-12-23 15:41:17, 102.6
2024-12-23 15:41:17, 102.6
2024-12-23 15:41:17, 102.3
2024-12-23 15:41:17, 102.3
2024-12-23 15:41:17, 101.35
2024-12-23 15:41:17, 101.35
2024-12-23 15:41:17, 101.55
2024-12-23 15:41:17, 101.55
2024-12-23 15:41:17, 101.69
2024-12-23 15:41:17, 101.69
2024-12-23 15:41:17, 101.84
2024-12-23 15:41:17, 101.84
2024-12-23 15:41:17, 101.24
2024-12-23 15:41:17, 101.24
2024-12-23 15:41:17, 101.24
2024-12-23 15:41:17, 100.45
2024-12-23 15:41:17, 100.45
2024-12-23 15:41:17, 99.83
2024-12-23 15:41:17, 99.83
2024-12-23 15:41:17, 99.79
2024-12-23 15:41:17, 99.79
2024-12-23 15:41:17, 99.19
2024-12-23 15:41:17, 99.19
2024-12-23 15:41:17, 98.05
2024-12-23 15:41:17, 98.05
2024-12-23 15:41:17, 93.49
2024-12-23 15:41:17, 93.49
2024-12-23 15:41:17, 89.33
2024-12-23 15:41:17, 89.33
2024-12-23 15:41:17, 100.13
2024-12-23 15:41:17, 100.13
2024-12-23 15:41:18, 100.13
2024-12-23 15:41:18, 105.33
2024-12-23 15:41:18, 105.33
2024-12-23 15:41:18, 84.32
2024-12-23 15:41:18, 84.32
2024-12-23 15:41:18, 43.7
2024-12-23 15:41:18, 43.7
2024-12-23 15:41:18, 27.48
2024-12-23 15:41:18, 27.48
2024-12-23 15:41:18, 24.99
2024-12-23 15:41:18, 24.99
2024-12-23 15:41:18, 22.2
2024-12-23 15:41:18, 22.2
2024-12-23 15:41:18, 21.23
2024-12-23 15:41:18, 21.23
2024-12-23 15:41:18, 20.49
2024-12-23 15:41:18, 20.49
2024-12-23 15:41:18, 20.49
2024-12-23 15:41:18, 20.27
2024-12-23 15:41:18, 20.27
2024-12-23 15:41:18, 19.33
2024-12-23 15:41:18, 19.33
2024-12-23 15:41:18, 9.36
2024-12-23 15:41:18, 9.36
2024-12-23 15:41:18, 3.6
2024-12-23 15:41:18, 3.6
2024-12-23 15:41:18, 2.26
2024-12-23 15:41:18, 2.26
2024-12-23 15:41:18, 2.18
2024-12-23 15:41:18, 2.18
2024-12-23 15:41:18, 1.98
2024-12-23 15:41:18, 1.98
2024-12-23 15:41:18, 1.34
2024-12-23 15:41:18, 1.34
2024-12-23 15:41:18, 1.72
2024-12-23 15:41:18, 1.72
2024-12-23 15:41:18, 1.72
2024-12-23 15:41:19, 2.08
2024-12-23 15:41:19, 2.08
2024-12-23 15:41:19, 2.37
2024-12-23 15:41:19, 2.37
2024-12-23 15:41:19, 0.96
2024-12-23 15:41:19, 0.96
2024-12-23 15:41:19, 0.76
2024-12-23 15:41:19, 0.76
2024-12-23 15:41:19, 0.68
2024-12-23 15:41:19, 0.68
2024-12-23 15:41:19, 0.45
2024-12-23 15:41:19, 0.45
2024-12-23 15:41:19, 0.16
2024-12-23 15:41:19, 0.16
2024-12-23 15:41:19, 0.16
2024-12-23 15:41:19, 0.14
2024-12-23 15:41:19, 0.14
2024-12-23 15:41:19, 0.15
2024-12-23 15:41:19, 0.15
2024-12-23 15:41:19, -0.46
2024-12-23 15:41:19, -0.46
2024-12-23 15:41:19, -0.24
2024-12-23 15:41:19, -0.24
2024-12-23 15:41:19, -1.05
2024-12-23 15:41:19, -1.05
2024-12-23 15:41:19, -0.9
2024-12-23 15:41:19, -0.9
2024-12-23 15:41:19, -0.84
2024-12-23 15:41:19, -0.84
2024-12-23 15:41:19, -1.8
2024-12-23 15:41:19, -1.8
2024-12-23 15:41:19, -1.8
2024-12-23 15:41:19, -1.4
2024-12-23 15:41:19, -1.4
2024-12-23 15:41:19, -1.96
2024-12-23 15:41:19, -1.96
2024-12-23 15:41:19, -1.13
2024-12-23 15:41:20, -1.13
2024-12-23 15:41:20, -1.25
2024-12-23 15:41:20, -1.25
2024-12-23 15:41:20, -1.28
2024-12-23 15:41:20, -1.28
2024-12-23 15:41:20, -0.69
2024-12-23 15:41:20, -0.69
2024-12-23 15:41:20, -1.79
2024-12-23 15:41:20, -1.79
2024-12-23 15:41:20, -1.14
2024-12-23 15:41:20, -1.14
2024-12-23 15:41:20, -1.14
