时间, 温度
2024-12-30 10:46:25, 149.34
2024-12-30 10:46:25, 149.34
2024-12-30 10:46:25, 149.76
2024-12-30 10:46:25, 149.76
2024-12-30 10:46:25, 149.97
2024-12-30 10:46:25, 149.97
2024-12-30 10:46:25, 150.06
2024-12-30 10:46:25, 150.06
2024-12-30 10:46:25, 149.43
2024-12-30 10:46:25, 149.43
2024-12-30 10:46:25, 149.39
2024-12-30 10:46:25, 149.39
2024-12-30 10:46:25, 149.39
2024-12-30 10:46:25, 150.01
2024-12-30 10:46:25, 150.01
2024-12-30 10:46:25, 149.86
2024-12-30 10:46:25, 149.86
2024-12-30 10:46:25, 149.65
2024-12-30 10:46:25, 149.65
2024-12-30 10:46:25, 149.7
2024-12-30 10:46:25, 149.7
2024-12-30 10:46:25, 149.45
2024-12-30 10:46:25, 149.45
2024-12-30 10:46:25, 149.81
2024-12-30 10:46:25, 149.81
2024-12-30 10:46:25, 149.81
2024-12-30 10:46:25, 149.81
2024-12-30 10:46:25, 149.81
2024-12-30 10:46:25, 149.72
2024-12-30 10:46:25, 149.72
2024-12-30 10:46:25, 149.45
2024-12-30 10:46:25, 149.45
2024-12-30 10:46:25, 149.86
2024-12-30 10:46:25, 149.86
2024-12-30 10:46:25, 149.29
2024-12-30 10:46:25, 149.29
2024-12-30 10:46:26, 148.68
2024-12-30 10:46:26, 148.68
2024-12-30 10:46:26, 148.68
2024-12-30 10:46:26, 148.68
2024-12-30 10:46:26, 151.19
2024-12-30 10:46:26, 151.19
2024-12-30 10:46:26, 151.19
2024-12-30 10:46:26, 155.2
2024-12-30 10:46:26, 155.2
2024-12-30 10:46:26, 161.75
2024-12-30 10:46:26, 161.75
2024-12-30 10:46:26, 168.78
2024-12-30 10:46:26, 168.78
2024-12-30 10:46:26, 173.11
2024-12-30 10:46:26, 173.11
2024-12-30 10:46:26, 170.97
2024-12-30 10:46:26, 170.97
2024-12-30 10:46:26, 169.32
2024-12-30 10:46:26, 169.32
2024-12-30 10:46:26, 166.36
2024-12-30 10:46:26, 166.36
2024-12-30 10:46:26, 165.15
2024-12-30 10:46:26, 165.15
2024-12-30 10:46:26, 165.15
2024-12-30 10:46:26, 163.37
2024-12-30 10:46:26, 163.37
2024-12-30 10:46:26, 162.9
2024-12-30 10:46:26, 162.9
2024-12-30 10:46:26, 169.45
2024-12-30 10:46:26, 169.45
2024-12-30 10:46:26, 175.46
2024-12-30 10:46:26, 175.46
2024-12-30 10:46:26, 171.0
2024-12-30 10:46:26, 171.0
2024-12-30 10:46:26, 179.59
2024-12-30 10:46:26, 179.59
2024-12-30 10:46:26, 179.15
2024-12-30 10:46:26, 179.15
2024-12-30 10:46:27, 152.55
2024-12-30 10:46:27, 152.55
2024-12-30 10:46:27, 152.55
2024-12-30 10:46:27, 62.38
2024-12-30 10:46:27, 62.38
2024-12-30 10:46:27, 36.9
2024-12-30 10:46:27, 36.9
2024-12-30 10:46:27, 30.88
2024-12-30 10:46:27, 30.88
2024-12-30 10:46:27, 25.05
2024-12-30 10:46:27, 25.05
2024-12-30 10:46:27, 25.36
2024-12-30 10:46:27, 25.36
2024-12-30 10:46:27, 23.73
2024-12-30 10:46:27, 23.73
2024-12-30 10:46:27, 23.15
2024-12-30 10:46:27, 23.15
2024-12-30 10:46:27, 23.15
2024-12-30 10:46:27, 22.45
2024-12-30 10:46:27, 22.45
2024-12-30 10:46:27, 21.52
2024-12-30 10:46:27, 21.52
2024-12-30 10:46:27, 20.84
2024-12-30 10:46:27, 20.84
2024-12-30 10:46:27, 20.9
2024-12-30 10:46:27, 20.9
2024-12-30 10:46:27, 21.46
2024-12-30 10:46:27, 21.46
2024-12-30 10:46:27, 20.87
2024-12-30 10:46:27, 20.87
2024-12-30 10:46:27, 20.69
2024-12-30 10:46:27, 20.69
2024-12-30 10:46:27, 20.69
2024-12-30 10:46:27, 20.82
2024-12-30 10:46:27, 20.82
2024-12-30 10:46:27, 20.62
2024-12-30 10:46:28, 20.62
2024-12-30 10:46:28, 20.83
2024-12-30 10:46:28, 20.83
2024-12-30 10:46:28, 21.03
2024-12-30 10:46:28, 21.03
2024-12-30 10:46:28, 21.21
2024-12-30 10:46:28, 21.21
2024-12-30 10:46:28, 20.86
2024-12-30 10:46:28, 20.86
2024-12-30 10:46:28, 20.5
2024-12-30 10:46:28, 20.5
2024-12-30 10:46:28, 20.95
2024-12-30 10:46:28, 20.95
2024-12-30 10:46:28, 20.95
2024-12-30 10:46:28, 21.09
2024-12-30 10:46:28, 21.09
2024-12-30 10:46:28, 21.12
2024-12-30 10:46:28, 21.12
2024-12-30 10:46:28, 21.38
2024-12-30 10:46:28, 21.38
2024-12-30 10:46:28, 20.91
2024-12-30 10:46:28, 20.91
2024-12-30 10:46:28, 20.66
2024-12-30 10:46:28, 20.66
2024-12-30 10:46:28, 20.93
2024-12-30 10:46:28, 20.93
2024-12-30 10:46:28, 21.03
2024-12-30 10:46:28, 21.03
2024-12-30 10:46:28, 20.57
2024-12-30 10:46:28, 20.57
2024-12-30 10:46:28, 20.57
2024-12-30 10:46:28, 21.02
2024-12-30 10:46:28, 21.02
2024-12-30 10:46:28, 21.06
2024-12-30 10:46:28, 21.06
2024-12-30 10:46:28, 21.38
2024-12-30 10:46:28, 21.38
