时间, 温度
2024-12-18 15:39:10, 149.36
2024-12-18 15:39:10, 149.36
2024-12-18 15:39:11, 149.55
2024-12-18 15:39:11, 149.55
2024-12-18 15:39:11, 149.43
2024-12-18 15:39:11, 149.43
2024-12-18 15:39:11, 149.43
2024-12-18 15:39:11, 149.09
2024-12-18 15:39:11, 149.09
2024-12-18 15:39:11, 149.5
2024-12-18 15:39:11, 149.5
2024-12-18 15:39:11, 150.0
2024-12-18 15:39:11, 150.0
2024-12-18 15:39:11, 149.79
2024-12-18 15:39:11, 149.79
2024-12-18 15:39:11, 150.23
2024-12-18 15:39:11, 150.23
2024-12-18 15:39:11, 150.01
2024-12-18 15:39:11, 150.01
2024-12-18 15:39:11, 150.46
2024-12-18 15:39:11, 150.46
2024-12-18 15:39:11, 150.6
2024-12-18 15:39:11, 150.6
2024-12-18 15:39:11, 150.6
2024-12-18 15:39:11, 150.38
2024-12-18 15:39:11, 150.38
2024-12-18 15:39:11, 150.66
2024-12-18 15:39:11, 150.66
2024-12-18 15:39:11, 151.02
2024-12-18 15:39:11, 151.02
2024-12-18 15:39:11, 150.62
2024-12-18 15:39:11, 150.62
2024-12-18 15:39:11, 149.96
2024-12-18 15:39:11, 149.96
2024-12-18 15:39:11, 149.32
2024-12-18 15:39:11, 149.32
2024-12-18 15:39:11, 148.87
2024-12-18 15:39:11, 148.87
2024-12-18 15:39:11, 148.33
2024-12-18 15:39:11, 148.33
2024-12-18 15:39:12, 148.01
2024-12-18 15:39:12, 148.01
2024-12-18 15:39:12, 148.01
2024-12-18 15:39:12, 147.57
2024-12-18 15:39:12, 147.57
2024-12-18 15:39:12, 147.85
2024-12-18 15:39:12, 147.85
2024-12-18 15:39:12, 148.79
2024-12-18 15:39:12, 148.79
2024-12-18 15:39:12, 149.19
2024-12-18 15:39:12, 149.19
2024-12-18 15:39:12, 149.25
2024-12-18 15:39:12, 149.25
2024-12-18 15:39:12, 148.62
2024-12-18 15:39:12, 148.62
2024-12-18 15:39:12, 148.5
2024-12-18 15:39:12, 148.5
2024-12-18 15:39:12, 148.5
2024-12-18 15:39:12, 148.28
2024-12-18 15:39:12, 148.28
2024-12-18 15:39:12, 148.25
2024-12-18 15:39:12, 148.25
2024-12-18 15:39:12, 147.71
2024-12-18 15:39:12, 147.71
2024-12-18 15:39:12, 146.96
2024-12-18 15:39:12, 146.96
2024-12-18 15:39:12, 148.11
2024-12-18 15:39:12, 148.11
2024-12-18 15:39:12, 148.64
2024-12-18 15:39:12, 148.64
2024-12-18 15:39:12, 149.38
2024-12-18 15:39:12, 149.38
2024-12-18 15:39:12, 149.38
2024-12-18 15:39:12, 149.83
2024-12-18 15:39:12, 149.83
2024-12-18 15:39:12, 149.88
2024-12-18 15:39:13, 149.88
2024-12-18 15:39:13, 149.95
2024-12-18 15:39:13, 149.95
2024-12-18 15:39:13, 149.74
2024-12-18 15:39:13, 149.74
2024-12-18 15:39:13, 150.26
2024-12-18 15:39:13, 150.26
2024-12-18 15:39:13, 150.39
2024-12-18 15:39:13, 150.39
2024-12-18 15:39:13, 150.36
2024-12-18 15:39:13, 150.36
2024-12-18 15:39:13, 150.23
2024-12-18 15:39:13, 150.23
2024-12-18 15:39:13, 150.23
2024-12-18 15:39:13, 149.91
2024-12-18 15:39:13, 149.91
2024-12-18 15:39:13, 149.89
2024-12-18 15:39:13, 149.89
2024-12-18 15:39:13, 149.34
2024-12-18 15:39:13, 149.34
2024-12-18 15:39:13, 148.99
2024-12-18 15:39:13, 148.99
2024-12-18 15:39:13, 148.02
2024-12-18 15:39:13, 148.02
2024-12-18 15:39:13, 146.95
2024-12-18 15:39:13, 146.95
2024-12-18 15:39:13, 146.26
2024-12-18 15:39:13, 146.26
2024-12-18 15:39:13, 146.26
2024-12-18 15:39:13, 147.49
2024-12-18 15:39:13, 147.49
2024-12-18 15:39:13, 147.72
2024-12-18 15:39:13, 147.72
2024-12-18 15:39:13, 148.04
2024-12-18 15:39:13, 148.04
2024-12-18 15:39:13, 147.48
2024-12-18 15:39:13, 147.48
2024-12-18 15:39:14, 148.26
2024-12-18 15:39:14, 148.26
2024-12-18 15:39:14, 148.44
2024-12-18 15:39:14, 148.44
2024-12-18 15:39:14, 147.77
2024-12-18 15:39:14, 147.77
2024-12-18 15:39:14, 147.77
2024-12-18 15:39:14, 146.7
2024-12-18 15:39:14, 146.7
2024-12-18 15:39:14, 147.37
2024-12-18 15:39:14, 147.37
2024-12-18 15:39:14, 146.94
2024-12-18 15:39:14, 146.94
2024-12-18 15:39:14, 147.16
2024-12-18 15:39:14, 147.16
2024-12-18 15:39:14, 148.07
2024-12-18 15:39:14, 148.07
2024-12-18 15:39:14, 148.94
2024-12-18 15:39:14, 148.94
2024-12-18 15:39:14, 149.54
2024-12-18 15:39:14, 149.54
2024-12-18 15:39:14, 149.54
2024-12-18 15:39:14, 148.76
2024-12-18 15:39:14, 148.76
2024-12-18 15:39:14, 148.73
2024-12-18 15:39:14, 148.73
2024-12-18 15:39:14, 148.86
2024-12-18 15:39:14, 148.86
2024-12-18 15:39:14, 147.56
2024-12-18 15:39:14, 147.56
2024-12-18 15:39:14, 147.8
2024-12-18 15:39:14, 147.8
2024-12-18 15:39:14, 147.98
2024-12-18 15:39:14, 147.98
2024-12-18 15:39:14, 147.98
2024-12-18 15:39:14, 147.98
2024-12-18 15:39:15, 147.98
2024-12-18 15:39:15, 148.09
2024-12-18 15:39:15, 148.09
2024-12-18 15:39:15, 147.97
2024-12-18 15:39:15, 147.97
2024-12-18 15:39:15, 147.95
2024-12-18 15:39:15, 147.95
2024-12-18 15:39:15, 148.23
2024-12-18 15:39:15, 148.23
2024-12-18 15:39:15, 147.29
2024-12-18 15:39:15, 147.29
2024-12-18 15:39:15, 146.86
2024-12-18 15:39:15, 146.86
2024-12-18 15:39:15, 146.84
2024-12-18 15:39:15, 146.84
2024-12-18 15:39:15, 147.25
2024-12-18 15:39:15, 147.25
2024-12-18 15:39:15, 147.35
2024-12-18 15:39:15, 147.35
2024-12-18 15:39:15, 147.33
2024-12-18 15:39:15, 147.33
2024-12-18 15:39:15, 146.82
2024-12-18 15:39:15, 146.82
2024-12-18 15:39:15, 146.18
2024-12-18 15:39:15, 146.18
2024-12-18 15:39:15, 146.11
2024-12-18 15:39:15, 146.11
2024-12-18 15:39:15, 145.91
2024-12-18 15:39:15, 145.91
2024-12-18 15:39:15, 145.91
2024-12-18 15:39:15, 146.32
2024-12-18 15:39:15, 146.32
2024-12-18 15:39:15, 146.28
2024-12-18 15:39:15, 146.28
2024-12-18 15:39:15, 146.0
2024-12-18 15:39:15, 146.0
2024-12-18 15:39:15, 145.58
2024-12-18 15:39:16, 145.58
2024-12-18 15:39:16, 145.41
