时间, 温度
2025-03-03 14:32:17, 120.45
2025-03-03 14:32:17, 120.45
2025-03-03 14:32:17, 119.25
2025-03-03 14:32:17, 119.25
2025-03-03 14:32:17, 120.34
2025-03-03 14:32:17, 120.34
2025-03-03 14:32:17, 120.34
2025-03-03 14:32:17, 120.65
2025-03-03 14:32:17, 120.65
2025-03-03 14:32:17, 120.46
2025-03-03 14:32:17, 120.46
2025-03-03 14:32:17, 119.9
2025-03-03 14:32:17, 119.9
2025-03-03 14:32:17, 119.62
2025-03-03 14:32:17, 119.62
2025-03-03 14:32:17, 120.28
2025-03-03 14:32:17, 120.28
2025-03-03 14:32:17, 119.5
2025-03-03 14:32:17, 119.5
2025-03-03 14:32:17, 119.34
2025-03-03 14:32:17, 119.34
2025-03-03 14:32:17, 119.37
2025-03-03 14:32:17, 119.37
2025-03-03 14:32:18, 120.67
2025-03-03 14:32:18, 120.67
2025-03-03 14:32:18, 120.67
2025-03-03 14:32:18, 119.47
2025-03-03 14:32:18, 119.47
2025-03-03 14:32:18, 120.87
2025-03-03 14:32:18, 120.87
2025-03-03 14:32:18, 122.44
2025-03-03 14:32:18, 122.44
2025-03-03 14:32:18, 122.33
2025-03-03 14:32:18, 122.33
2025-03-03 14:32:18, 122.05
2025-03-03 14:32:18, 122.05
2025-03-03 14:32:18, 120.54
2025-03-03 14:32:18, 120.54
2025-03-03 14:32:18, 121.56
2025-03-03 14:32:18, 121.56
2025-03-03 14:32:18, 121.56
2025-03-03 14:32:18, 121.41
2025-03-03 14:32:18, 121.41
2025-03-03 14:32:18, 121.04
2025-03-03 14:32:18, 121.04
2025-03-03 14:32:18, 120.78
2025-03-03 14:32:18, 120.78
2025-03-03 14:32:18, 119.05
2025-03-03 14:32:18, 119.05
2025-03-03 14:32:18, 121.65
2025-03-03 14:32:18, 121.65
2025-03-03 14:32:18, 124.38
2025-03-03 14:32:18, 124.38
2025-03-03 14:32:18, 124.08
2025-03-03 14:32:18, 124.08
2025-03-03 14:32:18, 125.76
2025-03-03 14:32:18, 125.76
2025-03-03 14:32:18, 125.76
2025-03-03 14:32:18, 128.32
2025-03-03 14:32:19, 128.32
2025-03-03 14:32:19, 128.4
2025-03-03 14:32:19, 128.4
2025-03-03 14:32:19, 129.6
2025-03-03 14:32:19, 129.6
2025-03-03 14:32:19, 129.78
2025-03-03 14:32:19, 129.78
2025-03-03 14:32:19, 130.41
2025-03-03 14:32:19, 130.41
2025-03-03 14:32:19, 130.46
2025-03-03 14:32:19, 130.46
2025-03-03 14:32:19, 130.46
2025-03-03 14:32:19, 130.23
2025-03-03 14:32:19, 130.23
2025-03-03 14:32:19, 129.38
2025-03-03 14:32:19, 129.38
2025-03-03 14:32:19, 129.12
2025-03-03 14:32:19, 129.12
2025-03-03 14:32:19, 127.41
2025-03-03 14:32:19, 127.41
2025-03-03 14:32:19, 127.0
2025-03-03 14:32:19, 127.0
2025-03-03 14:32:19, 127.06
2025-03-03 14:32:19, 127.06
2025-03-03 14:32:19, 127.77
2025-03-03 14:32:19, 127.77
2025-03-03 14:32:19, 127.77
2025-03-03 14:32:19, 126.79
2025-03-03 14:32:19, 126.79
2025-03-03 14:32:19, 126.77
2025-03-03 14:32:19, 126.77
2025-03-03 14:32:19, 126.82
2025-03-03 14:32:19, 126.82
2025-03-03 14:32:19, 126.4
2025-03-03 14:32:19, 126.4
2025-03-03 14:32:19, 126.26
2025-03-03 14:32:19, 126.26
2025-03-03 14:32:20, 126.42
2025-03-03 14:32:20, 126.42
2025-03-03 14:32:20, 125.95
2025-03-03 14:32:20, 125.95
2025-03-03 14:32:20, 124.89
2025-03-03 14:32:20, 124.89
2025-03-03 14:32:20, 124.89
2025-03-03 14:32:20, 124.58
2025-03-03 14:32:20, 124.58
2025-03-03 14:32:20, 124.85
2025-03-03 14:32:20, 124.85
2025-03-03 14:32:20, 124.14
2025-03-03 14:32:20, 124.14
2025-03-03 14:32:20, 124.24
2025-03-03 14:32:20, 124.24
2025-03-03 14:32:20, 124.6
2025-03-03 14:32:20, 124.6
2025-03-03 14:32:20, 123.86
2025-03-03 14:32:20, 123.86
2025-03-03 14:32:20, 124.27
2025-03-03 14:32:20, 124.27
2025-03-03 14:32:20, 124.27
2025-03-03 14:32:20, 124.11
2025-03-03 14:32:20, 124.11
2025-03-03 14:32:20, 123.23
2025-03-03 14:32:20, 123.23
2025-03-03 14:32:20, 122.56
2025-03-03 14:32:20, 122.56
2025-03-03 14:32:20, 122.74
2025-03-03 14:32:20, 122.74
2025-03-03 14:32:20, 121.65
2025-03-03 14:32:20, 121.65
2025-03-03 14:32:20, 121.77
2025-03-03 14:32:20, 121.77
2025-03-03 14:32:20, 121.6
2025-03-03 14:32:20, 121.6
2025-03-03 14:32:21, 121.6
2025-03-03 14:32:21, 122.21
2025-03-03 14:32:21, 122.21
2025-03-03 14:32:21, 122.24
2025-03-03 14:32:21, 122.24
2025-03-03 14:32:21, 122.61
2025-03-03 14:32:21, 122.61
2025-03-03 14:32:21, 122.24
2025-03-03 14:32:21, 122.24
2025-03-03 14:32:21, 122.24
2025-03-03 14:32:21, 122.24
2025-03-03 14:32:21, 122.37
2025-03-03 14:32:21, 122.37
2025-03-03 14:32:21, 122.87
2025-03-03 14:32:21, 122.87
2025-03-03 14:32:21, 122.87
2025-03-03 14:32:21, 122.81
2025-03-03 14:32:21, 122.81
2025-03-03 14:32:21, 122.67
2025-03-03 14:32:21, 122.67
2025-03-03 14:32:21, 121.97
2025-03-03 14:32:21, 121.97
2025-03-03 14:32:21, 121.52
2025-03-03 14:32:21, 121.52
2025-03-03 14:32:21, 120.85
2025-03-03 14:32:21, 120.85
2025-03-03 14:32:21, 120.41
2025-03-03 14:32:21, 120.41
2025-03-03 14:32:21, 119.87
2025-03-03 14:32:21, 119.87
2025-03-03 14:32:21, 120.73
2025-03-03 14:32:21, 120.73
2025-03-03 14:32:21, 120.95
2025-03-03 14:32:21, 120.95
2025-03-03 14:32:21, 121.65
2025-03-03 14:32:21, 121.65
2025-03-03 14:32:21, 121.65
2025-03-03 14:32:21, 121.59
2025-03-03 14:32:22, 121.59
2025-03-03 14:32:22, 121.24
2025-03-03 14:32:22, 121.24
2025-03-03 14:32:22, 121.37
2025-03-03 14:32:22, 121.37
2025-03-03 14:32:22, 121.03
2025-03-03 14:32:22, 121.03
2025-03-03 14:32:22, 121.1
2025-03-03 14:32:22, 121.1
2025-03-03 14:32:22, 120.43
2025-03-03 14:32:22, 120.43
2025-03-03 14:32:22, 120.82
2025-03-03 14:32:22, 120.82
2025-03-03 14:32:22, 120.82
2025-03-03 14:32:22, 120.88
2025-03-03 14:32:22, 120.88
2025-03-03 14:32:22, 120.56
2025-03-03 14:32:22, 120.56
2025-03-03 14:32:22, 120.77
2025-03-03 14:32:22, 120.77
2025-03-03 14:32:22, 120.46
2025-03-03 14:32:22, 120.46
2025-03-03 14:32:22, 120.68
2025-03-03 14:32:22, 120.68
2025-03-03 14:32:22, 120.68
2025-03-03 14:32:22, 120.68
2025-03-03 14:32:22, 120.07
2025-03-03 14:32:22, 120.07
2025-03-03 14:32:22, 120.07
2025-03-03 14:32:22, 119.95
2025-03-03 14:32:22, 119.95
2025-03-03 14:32:22, 119.39
2025-03-03 14:32:22, 119.39
2025-03-03 14:32:22, 119.47
2025-03-03 14:32:22, 119.47
2025-03-03 14:32:22, 119.97
2025-03-03 14:32:23, 119.97
2025-03-03 14:32:23, 120.19
2025-03-03 14:32:23, 120.19
2025-03-03 14:32:23, 120.16
2025-03-03 14:32:23, 120.16
2025-03-03 14:32:23, 120.97
2025-03-03 14:32:23, 120.97
2025-03-03 14:32:23, 120.53
2025-03-03 14:32:23, 120.53
2025-03-03 14:32:23, 119.91
2025-03-03 14:32:23, 119.91
2025-03-03 14:32:23, 119.91
2025-03-03 14:32:23, 120.3
2025-03-03 14:32:23, 120.3
2025-03-03 14:32:23, 120.21
2025-03-03 14:32:23, 120.21
2025-03-03 14:32:23, 120.59
2025-03-03 14:32:23, 120.59
2025-03-03 14:32:23, 120.6
2025-03-03 14:32:23, 120.6
2025-03-03 14:32:23, 120.24
2025-03-03 14:32:23, 120.24
2025-03-03 14:32:23, 120.34
2025-03-03 14:32:23, 120.34
2025-03-03 14:32:23, 120.25
2025-03-03 14:32:23, 120.25
2025-03-03 14:32:23, 119.98
2025-03-03 14:32:23, 119.98
2025-03-03 14:32:23, 119.91
2025-03-03 14:32:23, 119.91
2025-03-03 14:32:23, 119.91
2025-03-03 14:32:23, 119.77
2025-03-03 14:32:23, 119.77
2025-03-03 14:32:23, 119.61
2025-03-03 14:32:23, 119.61
2025-03-03 14:32:23, 119.72
2025-03-03 14:32:23, 119.72
2025-03-03 14:32:24, 119.75
2025-03-03 14:32:24, 119.75
2025-03-03 14:32:24, 119.82
2025-03-03 14:32:24, 119.82
2025-03-03 14:32:24, 119.37
2025-03-03 14:32:24, 119.37
2025-03-03 14:32:24, 119.45
2025-03-03 14:32:24, 119.45
2025-03-03 14:32:24, 119.16
2025-03-03 14:32:24, 119.16
2025-03-03 14:32:24, 119.16
2025-03-03 14:32:24, 119.09
2025-03-03 14:32:24, 119.09
2025-03-03 14:32:24, 118.87
2025-03-03 14:32:24, 118.87
2025-03-03 14:32:24, 119.04
2025-03-03 14:32:24, 119.04
2025-03-03 14:32:24, 118.75
2025-03-03 14:32:24, 118.75
2025-03-03 14:32:24, 118.46
2025-03-03 14:32:24, 118.46
2025-03-03 14:32:24, 118.76
2025-03-03 14:32:24, 118.76
2025-03-03 14:32:24, 118.69
2025-03-03 14:32:24, 118.69
2025-03-03 14:32:24, 118.69
2025-03-03 14:32:24, 119.14
2025-03-03 14:32:24, 119.14
2025-03-03 14:32:24, 119.1
2025-03-03 14:32:24, 119.1
2025-03-03 14:32:24, 118.67
2025-03-03 14:32:24, 118.67
2025-03-03 14:32:24, 118.84
2025-03-03 14:32:24, 118.84
2025-03-03 14:32:24, 118.83
2025-03-03 14:32:24, 118.83
2025-03-03 14:32:25, 119.05
2025-03-03 14:32:25, 119.05
2025-03-03 14:32:25, 119.64
2025-03-03 14:32:25, 119.64
2025-03-03 14:32:25, 119.79
2025-03-03 14:32:25, 119.79
2025-03-03 14:32:25, 121.31
2025-03-03 14:32:25, 121.31
2025-03-03 14:32:25, 121.31
