时间, 温度
2024-11-12 14:13:44, 131.41
2024-11-12 14:13:44, 131.41
2024-11-12 14:13:44, 132.07
2024-11-12 14:13:44, 132.07
2024-11-12 14:13:44, 132.95
2024-11-12 14:13:44, 132.95
2024-11-12 14:13:44, 132.4
2024-11-12 14:13:44, 132.4
2024-11-12 14:13:44, 132.83
2024-11-12 14:13:44, 132.83
2024-11-12 14:13:44, 134.4
2024-11-12 14:13:44, 134.4
2024-11-12 14:13:44, 134.4
2024-11-12 14:13:44, 134.37
2024-11-12 14:13:44, 134.37
2024-11-12 14:13:44, 134.76
2024-11-12 14:13:44, 134.76
2024-11-12 14:13:44, 135.47
2024-11-12 14:13:44, 135.47
2024-11-12 14:13:44, 135.44
2024-11-12 14:13:44, 135.44
2024-11-12 14:13:45, 135.76
2024-11-12 14:13:45, 135.76
2024-11-12 14:13:45, 135.81
2024-11-12 14:13:45, 135.81
2024-11-12 14:13:45, 135.81
2024-11-12 14:13:45, 135.37
2024-11-12 14:13:45, 135.37
2024-11-12 14:13:45, 135.64
2024-11-12 14:13:45, 135.64
2024-11-12 14:13:45, 135.5
2024-11-12 14:13:45, 135.5
2024-11-12 14:13:45, 135.54
2024-11-12 14:13:45, 135.54
2024-11-12 14:13:45, 135.14
2024-11-12 14:13:45, 135.14
2024-11-12 14:13:45, 135.01
2024-11-12 14:13:45, 135.01
2024-11-12 14:13:45, 134.49
2024-11-12 14:13:45, 134.49
2024-11-12 14:13:45, 134.49
2024-11-12 14:13:45, 134.83
2024-11-12 14:13:45, 134.83
2024-11-12 14:13:45, 132.45
2024-11-12 14:13:45, 132.45
2024-11-12 14:13:45, 128.71
2024-11-12 14:13:45, 128.71
2024-11-12 14:13:45, 130.39
2024-11-12 14:13:45, 130.39
2024-11-12 14:13:45, 129.93
2024-11-12 14:13:45, 129.93
2024-11-12 14:13:45, 127.29
2024-11-12 14:13:45, 127.29
2024-11-12 14:13:45, 119.26
2024-11-12 14:13:45, 119.26
2024-11-12 14:13:45, 119.26
2024-11-12 14:13:45, 123.35
2024-11-12 14:13:45, 123.35
2024-11-12 14:13:45, 125.78
2024-11-12 14:13:46, 125.78
2024-11-12 14:13:46, 122.49
2024-11-12 14:13:46, 122.49
2024-11-12 14:13:46, 123.56
2024-11-12 14:13:46, 123.56
2024-11-12 14:13:46, 129.06
2024-11-12 14:13:46, 129.06
2024-11-12 14:13:46, 130.6
2024-11-12 14:13:46, 130.6
2024-11-12 14:13:46, 131.48
2024-11-12 14:13:46, 131.48
2024-11-12 14:13:46, 131.48
2024-11-12 14:13:46, 131.01
2024-11-12 14:13:46, 131.01
2024-11-12 14:13:46, 131.52
2024-11-12 14:13:46, 131.52
2024-11-12 14:13:46, 132.93
2024-11-12 14:13:46, 132.93
2024-11-12 14:13:46, 134.75
2024-11-12 14:13:46, 134.75
2024-11-12 14:13:46, 135.97
2024-11-12 14:13:46, 135.97
2024-11-12 14:13:46, 136.23
2024-11-12 14:13:46, 136.23
2024-11-12 14:13:46, 136.07
2024-11-12 14:13:46, 136.07
2024-11-12 14:13:46, 136.07
2024-11-12 14:13:46, 136.32
2024-11-12 14:13:46, 136.32
2024-11-12 14:13:46, 135.41
2024-11-12 14:13:46, 135.41
2024-11-12 14:13:46, 134.85
2024-11-12 14:13:46, 134.85
2024-11-12 14:13:46, 134.21
2024-11-12 14:13:46, 134.21
2024-11-12 14:13:46, 133.67
2024-11-12 14:13:46, 133.67
2024-11-12 14:13:47, 134.06
2024-11-12 14:13:47, 134.06
2024-11-12 14:13:47, 134.56
2024-11-12 14:13:47, 134.56
2024-11-12 14:13:47, 134.56
2024-11-12 14:13:47, 134.97
2024-11-12 14:13:47, 134.97
2024-11-12 14:13:47, 134.72
2024-11-12 14:13:47, 134.72
2024-11-12 14:13:47, 135.4
2024-11-12 14:13:47, 135.4
2024-11-12 14:13:47, 135.72
2024-11-12 14:13:47, 135.72
2024-11-12 14:13:47, 136.04
2024-11-12 14:13:47, 136.04
2024-11-12 14:13:47, 136.76
2024-11-12 14:13:47, 136.76
2024-11-12 14:13:47, 137.13
2024-11-12 14:13:47, 137.13
2024-11-12 14:13:47, 137.47
2024-11-12 14:13:47, 137.47
2024-11-12 14:13:47, 137.54
2024-11-12 14:13:47, 137.54
2024-11-12 14:13:47, 137.03
2024-11-12 14:13:47, 137.03
2024-11-12 14:13:47, 137.03
2024-11-12 14:13:47, 136.96
