时间, 温度
2024-11-20 11:54:16, 18.88
2024-11-20 11:54:16, 18.88
2024-11-20 11:54:16, 19.31
2024-11-20 11:54:16, 19.31
2024-11-20 11:54:16, 19.3
2024-11-20 11:54:16, 19.3
2024-11-20 11:54:16, 18.92
2024-11-20 11:54:16, 18.92
2024-11-20 11:54:16, 18.67
2024-11-20 11:54:16, 18.67
2024-11-20 11:54:16, 19.39
2024-11-20 11:54:16, 19.39
2024-11-20 11:54:16, 18.78
2024-11-20 11:54:16, 18.78
2024-11-20 11:54:16, 19.29
2024-11-20 11:54:16, 19.29
2024-11-20 11:54:16, 18.64
2024-11-20 11:54:16, 18.64
2024-11-20 11:54:16, 18.57
2024-11-20 11:54:16, 18.57
2024-11-20 11:54:16, 18.87
2024-11-20 11:54:16, 18.87
2024-11-20 11:54:16, 18.87
2024-11-20 11:54:16, 19.21
2024-11-20 11:54:16, 19.21
2024-11-20 11:54:17, 19.04
2024-11-20 11:54:17, 19.04
2024-11-20 11:54:17, 19.4
2024-11-20 11:54:17, 19.4
2024-11-20 11:54:17, 19.05
2024-11-20 11:54:17, 19.05
2024-11-20 11:54:17, 19.06
2024-11-20 11:54:17, 19.06
2024-11-20 11:54:17, 18.74
2024-11-20 11:54:17, 18.74
2024-11-20 11:54:17, 18.99
2024-11-20 11:54:17, 18.99
2024-11-20 11:54:17, 19.29
2024-11-20 11:54:17, 19.29
2024-11-20 11:54:17, 19.29
2024-11-20 11:54:17, 18.75
2024-11-20 11:54:17, 18.75
2024-11-20 11:54:17, 19.19
2024-11-20 11:54:17, 19.19
2024-11-20 11:54:17, 18.81
2024-11-20 11:54:17, 18.81
2024-11-20 11:54:17, 19.48
2024-11-20 11:54:17, 19.48
2024-11-20 11:54:17, 18.91
2024-11-20 11:54:17, 18.91
2024-11-20 11:54:17, 19.29
2024-11-20 11:54:17, 19.29
2024-11-20 11:54:17, 18.99
2024-11-20 11:54:17, 18.99
2024-11-20 11:54:17, 18.99
2024-11-20 11:54:17, 19.25
2024-11-20 11:54:17, 19.25
2024-11-20 11:54:17, 18.56
2024-11-20 11:54:17, 18.56
2024-11-20 11:54:17, 18.97
2024-11-20 11:54:17, 18.97
2024-11-20 11:54:17, 19.29
2024-11-20 11:54:18, 19.29
2024-11-20 11:54:18, 19.18
2024-11-20 11:54:18, 19.18
2024-11-20 11:54:18, 18.7
2024-11-20 11:54:18, 18.7
2024-11-20 11:54:18, 19.09
2024-11-20 11:54:18, 19.09
2024-11-20 11:54:18, 19.09
2024-11-20 11:54:18, 19.15
2024-11-20 11:54:18, 19.15
2024-11-20 11:54:18, 19.5
2024-11-20 11:54:18, 19.5
2024-11-20 11:54:18, 19.13
2024-11-20 11:54:18, 19.13
2024-11-20 11:54:18, 19.26
2024-11-20 11:54:18, 19.26
2024-11-20 11:54:18, 18.95
2024-11-20 11:54:18, 18.95
2024-11-20 11:54:18, 19.01
2024-11-20 11:54:18, 19.01
2024-11-20 11:54:18, 18.95
2024-11-20 11:54:18, 18.95
2024-11-20 11:54:18, 19.26
2024-11-20 11:54:18, 19.26
2024-11-20 11:54:18, 18.45
2024-11-20 11:54:18, 18.45
2024-11-20 11:54:18, 18.57
2024-11-20 11:54:18, 18.57
2024-11-20 11:54:18, 18.37
2024-11-20 11:54:18, 18.37
2024-11-20 11:54:18, 18.37
2024-11-20 11:54:18, 18.4
2024-11-20 11:54:18, 18.4
2024-11-20 11:54:18, 18.49
2024-11-20 11:54:18, 18.49
2024-11-20 11:54:18, 18.47
2024-11-20 11:54:18, 18.47
2024-11-20 11:54:19, 18.42
2024-11-20 11:54:19, 18.42
2024-11-20 11:54:19, 18.64
2024-11-20 11:54:19, 18.64
2024-11-20 11:54:19, 18.89
2024-11-20 11:54:19, 18.89
2024-11-20 11:54:19, 18.41
2024-11-20 11:54:19, 18.41
2024-11-20 11:54:19, 18.41
2024-11-20 11:54:19, 18.49
2024-11-20 11:54:19, 18.49
2024-11-20 11:54:19, 18.42
2024-11-20 11:54:19, 18.42
2024-11-20 11:54:19, 18.35
2024-11-20 11:54:19, 18.35
2024-11-20 11:54:19, 18.25
2024-11-20 11:54:19, 18.25
2024-11-20 11:54:19, 18.33
2024-11-20 11:54:19, 18.33
2024-11-20 11:54:19, 18.54
2024-11-20 11:54:19, 18.54
2024-11-20 11:54:19, 18.03
2024-11-20 11:54:19, 18.03
2024-11-20 11:54:19, 18.13
2024-11-20 11:54:19, 18.13
2024-11-20 11:54:19, 18.13
2024-11-20 11:54:19, 18.36
2024-11-20 11:54:19, 18.36
2024-11-20 11:54:19, 18.16
2024-11-20 11:54:19, 18.16
2024-11-20 11:54:19, 18.62
2024-11-20 11:54:19, 18.62
2024-11-20 11:54:19, 18.18
2024-11-20 11:54:19, 18.18
2024-11-20 11:54:19, 18.49
2024-11-20 11:54:19, 18.49
2024-11-20 11:54:20, 18.19
2024-11-20 11:54:20, 18.19
2024-11-20 11:54:20, 18.06
2024-11-20 11:54:20, 18.06
2024-11-20 11:54:20, 17.99
2024-11-20 11:54:20, 17.99
2024-11-20 11:54:20, 17.99
2024-11-20 11:54:20, 18.32
2024-11-20 11:54:20, 18.32
2024-11-20 11:54:20, 18.71
2024-11-20 11:54:20, 18.71
2024-11-20 11:54:20, 18.37
2024-11-20 11:54:20, 18.37
2024-11-20 11:54:20, 18.62
2024-11-20 11:54:20, 18.62
2024-11-20 11:54:20, 18.51
2024-11-20 11:54:20, 18.51
2024-11-20 11:54:20, 18.82
2024-11-20 11:54:20, 18.82
2024-11-20 11:54:20, 18.57
2024-11-20 11:54:20, 18.57
2024-11-20 11:54:20, 18.57
2024-11-20 11:54:20, 18.3
2024-11-20 11:54:20, 18.3
2024-11-20 11:54:20, 18.63
2024-11-20 11:54:20, 18.63
2024-11-20 11:54:20, 18.26
2024-11-20 11:54:20, 18.26
2024-11-20 11:54:20, 18.29
2024-11-20 11:54:20, 18.29
2024-11-20 11:54:20, 18.31
2024-11-20 11:54:20, 18.31
2024-11-20 11:54:20, 18.29
2024-11-20 11:54:20, 18.29
2024-11-20 11:54:20, 18.06
2024-11-20 11:54:20, 18.06
2024-11-20 11:54:20, 18.06
2024-11-20 11:54:20, 18.04
2024-11-20 11:54:21, 18.04
2024-11-20 11:54:21, 18.41
2024-11-20 11:54:21, 18.41
2024-11-20 11:54:21, 18.7
2024-11-20 11:54:21, 18.7
2024-11-20 11:54:21, 17.77
2024-11-20 11:54:21, 17.77
2024-11-20 11:54:21, 18.58
2024-11-20 11:54:21, 18.58
2024-11-20 11:54:21, 18.2
2024-11-20 11:54:21, 18.2
2024-11-20 11:54:21, 18.28
2024-11-20 11:54:21, 18.28
2024-11-20 11:54:21, 18.28
2024-11-20 11:54:21, 18.76
2024-11-20 11:54:21, 18.76
2024-11-20 11:54:21, 18.77
2024-11-20 11:54:21, 18.77
2024-11-20 11:54:21, 18.29
2024-11-20 11:54:21, 18.29
2024-11-20 11:54:21, 18.99
2024-11-20 11:54:21, 18.99
2024-11-20 11:54:21, 18.09
2024-11-20 11:54:21, 18.09
2024-11-20 11:54:21, 17.86
2024-11-20 11:54:21, 17.86
2024-11-20 11:54:21, 18.51
2024-11-20 11:54:21, 18.51
2024-11-20 11:54:21, 18.51
2024-11-20 11:54:21, 18.53
2024-11-20 11:54:21, 18.53
2024-11-20 11:54:21, 18.32
2024-11-20 11:54:21, 18.32
2024-11-20 11:54:21, 19.14
2024-11-20 11:54:21, 19.14
2024-11-20 11:54:21, 18.02
2024-11-20 11:54:21, 18.02
2024-11-20 11:54:22, 18.32
2024-11-20 11:54:22, 18.32
2024-11-20 11:54:22, 18.22
2024-11-20 11:54:22, 18.22
2024-11-20 11:54:22, 18.53
2024-11-20 11:54:22, 18.53
2024-11-20 11:54:22, 18.46
2024-11-20 11:54:22, 18.46
2024-11-20 11:54:22, 18.46
2024-11-20 11:54:22, 18.37
2024-11-20 11:54:22, 18.37
2024-11-20 11:54:22, 18.15
2024-11-20 11:54:22, 18.15
2024-11-20 11:54:22, 18.97
2024-11-20 11:54:22, 18.97
2024-11-20 11:54:22, 18.63
2024-11-20 11:54:22, 18.63
2024-11-20 11:54:22, 18.5
2024-11-20 11:54:22, 18.5
2024-11-20 11:54:22, 17.98
2024-11-20 11:54:22, 17.98
2024-11-20 11:54:22, 18.77
2024-11-20 11:54:22, 18.77
2024-11-20 11:54:22, 18.77
2024-11-20 11:54:22, 17.98
2024-11-20 11:54:22, 17.98
2024-11-20 11:54:22, 18.39
2024-11-20 11:54:22, 18.39
2024-11-20 11:54:22, 18.13
2024-11-20 11:54:22, 18.13
2024-11-20 11:54:22, 18.2
2024-11-20 11:54:22, 18.2
2024-11-20 11:54:22, 18.78
2024-11-20 11:54:22, 18.78
2024-11-20 11:54:22, 18.72
2024-11-20 11:54:22, 18.72
2024-11-20 11:54:23, 18.37
2024-11-20 11:54:23, 18.37
2024-11-20 11:54:23, 18.42
2024-11-20 11:54:23, 18.42
2024-11-20 11:54:23, 18.41
2024-11-20 11:54:23, 18.41
2024-11-20 11:54:23, 18.41
2024-11-20 11:54:23, 18.03
2024-11-20 11:54:23, 18.03
2024-11-20 11:54:23, 18.33
2024-11-20 11:54:23, 18.33
2024-11-20 11:54:23, 18.31
2024-11-20 11:54:23, 18.31
2024-11-20 11:54:23, 18.67
2024-11-20 11:54:23, 18.67
2024-11-20 11:54:23, 18.76
2024-11-20 11:54:23, 18.76
2024-11-20 11:54:23, 18.61
2024-11-20 11:54:23, 18.61
2024-11-20 11:54:23, 18.29
2024-11-20 11:54:23, 18.29
2024-11-20 11:54:23, 18.29
2024-11-20 11:54:23, 18.45
2024-11-20 11:54:23, 18.45
2024-11-20 11:54:23, 18.23
2024-11-20 11:54:23, 18.23
2024-11-20 11:54:23, 17.93
2024-11-20 11:54:23, 17.93
2024-11-20 11:54:23, 18.13
2024-11-20 11:54:23, 18.13
2024-11-20 11:54:23, 18.52
2024-11-20 11:54:23, 18.52
2024-11-20 11:54:23, 18.44
2024-11-20 11:54:23, 18.44
2024-11-20 11:54:23, 18.2
2024-11-20 11:54:23, 18.2
2024-11-20 11:54:23, 18.6
2024-11-20 11:54:23, 18.6
2024-11-20 11:54:24, 18.37
2024-11-20 11:54:24, 18.37
2024-11-20 11:54:24, 18.04
2024-11-20 11:54:24, 18.04
2024-11-20 11:54:24, 18.43
2024-11-20 11:54:24, 18.43
2024-11-20 11:54:24, 18.43
2024-11-20 11:54:24, 18.46
2024-11-20 11:54:24, 18.46
2024-11-20 11:54:24, 18.48
2024-11-20 11:54:24, 18.48
2024-11-20 11:54:24, 18.62
2024-11-20 11:54:24, 18.62
2024-11-20 11:54:24, 18.35
2024-11-20 11:54:24, 18.35
2024-11-20 11:54:24, 18.28
2024-11-20 11:54:24, 18.28
2024-11-20 11:54:24, 18.32
2024-11-20 11:54:24, 18.32
2024-11-20 11:54:24, 18.3
2024-11-20 11:54:24, 18.3
2024-11-20 11:54:24, 17.94
2024-11-20 11:54:24, 17.94
2024-11-20 11:54:24, 18.57
2024-11-20 11:54:24, 18.57
2024-11-20 11:54:24, 18.31
2024-11-20 11:54:24, 18.31
2024-11-20 11:54:24, 18.39
2024-11-20 11:54:24, 18.39
2024-11-20 11:54:24, 18.51
2024-11-20 11:54:24, 18.51
2024-11-20 11:54:24, 18.36
2024-11-20 11:54:24, 18.36
2024-11-20 11:54:24, 18.77
2024-11-20 11:54:24, 18.77
2024-11-20 11:54:25, 18.34
2024-11-20 11:54:25, 18.34
2024-11-20 11:54:25, 18.23
2024-11-20 11:54:25, 18.23
2024-11-20 11:54:25, 18.23
2024-11-20 11:54:25, 18.31
2024-11-20 11:54:25, 18.31
2024-11-20 11:54:25, 18.34
2024-11-20 11:54:25, 18.34
2024-11-20 11:54:25, 18.52
2024-11-20 11:54:25, 18.52
2024-11-20 11:54:25, 18.34
2024-11-20 11:54:25, 18.34
2024-11-20 11:54:25, 18.51
2024-11-20 11:54:25, 18.51
2024-11-20 11:54:25, 18.47
2024-11-20 11:54:25, 18.47
2024-11-20 11:54:25, 18.5
2024-11-20 11:54:25, 18.5
2024-11-20 11:54:25, 18.5
2024-11-20 11:54:25, 18.07
2024-11-20 11:54:25, 18.07
2024-11-20 11:54:25, 17.97
2024-11-20 11:54:25, 17.97
2024-11-20 11:54:25, 18.47
2024-11-20 11:54:25, 18.47
2024-11-20 11:54:25, 18.23
2024-11-20 11:54:25, 18.23
2024-11-20 11:54:25, 18.38
2024-11-20 11:54:25, 18.38
2024-11-20 11:54:25, 18.42
2024-11-20 11:54:25, 18.42
2024-11-20 11:54:25, 18.59
2024-11-20 11:54:25, 18.59
2024-11-20 11:54:25, 18.59
2024-11-20 11:54:25, 18.44
2024-11-20 11:54:25, 18.44
2024-11-20 11:54:26, 19.06
2024-11-20 11:54:26, 19.06
2024-11-20 11:54:26, 18.25
2024-11-20 11:54:26, 18.25
2024-11-20 11:54:26, 17.97
2024-11-20 11:54:26, 17.97
2024-11-20 11:54:26, 18.61
2024-11-20 11:54:26, 18.61
2024-11-20 11:54:26, 18.5
2024-11-20 11:54:26, 18.5
2024-11-20 11:54:26, 18.25
2024-11-20 11:54:26, 18.25
2024-11-20 11:54:26, 18.25
2024-11-20 11:54:26, 18.5
2024-11-20 11:54:26, 18.5
2024-11-20 11:54:26, 18.64
2024-11-20 11:54:26, 18.64
2024-11-20 11:54:26, 18.54
2024-11-20 11:54:26, 18.54
2024-11-20 11:54:26, 18.24
2024-11-20 11:54:26, 18.24
2024-11-20 11:54:26, 18.43
2024-11-20 11:54:26, 18.43
2024-11-20 11:54:26, 18.44
2024-11-20 11:54:26, 18.44
2024-11-20 11:54:26, 18.11
2024-11-20 11:54:26, 18.11
2024-11-20 11:54:26, 18.11
2024-11-20 11:54:26, 18.47
2024-11-20 11:54:26, 18.47
2024-11-20 11:54:26, 18.78
2024-11-20 11:54:26, 18.78
2024-11-20 11:54:26, 18.05
2024-11-20 11:54:26, 18.05
