时间, 温度
2024-11-12 15:00:32, 200.12
2024-11-12 15:00:32, 200.12
2024-11-12 15:00:32, 199.94
2024-11-12 15:00:32, 199.94
2024-11-12 15:00:32, 199.78
2024-11-12 15:00:32, 199.78
2024-11-12 15:00:32, 199.59
2024-11-12 15:00:32, 199.59
2024-11-12 15:00:32, 199.48
2024-11-12 15:00:32, 199.48
2024-11-12 15:00:32, 199.15
2024-11-12 15:00:32, 199.15
2024-11-12 15:00:32, 198.93
2024-11-12 15:00:32, 198.93
2024-11-12 15:00:32, 198.93
2024-11-12 15:00:32, 199.21
2024-11-12 15:00:32, 199.21
2024-11-12 15:00:32, 199.26
2024-11-12 15:00:32, 199.26
2024-11-12 15:00:32, 198.87
2024-11-12 15:00:32, 198.87
2024-11-12 15:00:32, 198.77
2024-11-12 15:00:32, 198.77
2024-11-12 15:00:32, 199.01
2024-11-12 15:00:32, 199.01
2024-11-12 15:00:32, 198.87
2024-11-12 15:00:33, 198.87
2024-11-12 15:00:33, 199.18
2024-11-12 15:00:33, 199.18
2024-11-12 15:00:33, 199.18
2024-11-12 15:00:33, 198.72
2024-11-12 15:00:33, 198.72
2024-11-12 15:00:33, 198.91
2024-11-12 15:00:33, 198.91
2024-11-12 15:00:33, 198.9
2024-11-12 15:00:33, 198.9
2024-11-12 15:00:33, 198.95
2024-11-12 15:00:33, 198.95
2024-11-12 15:00:33, 198.76
2024-11-12 15:00:33, 198.76
2024-11-12 15:00:33, 198.7
2024-11-12 15:00:33, 198.7
2024-11-12 15:00:33, 198.6
2024-11-12 15:00:33, 198.6
2024-11-12 15:00:33, 198.35
2024-11-12 15:00:33, 198.35
2024-11-12 15:00:33, 198.35
2024-11-12 15:00:33, 198.5
2024-11-12 15:00:33, 198.5
2024-11-12 15:00:33, 198.42
2024-11-12 15:00:33, 198.42
2024-11-12 15:00:33, 196.45
2024-11-12 15:00:33, 196.45
2024-11-12 15:00:33, 188.49
2024-11-12 15:00:33, 188.49
2024-11-12 15:00:33, 157.97
2024-11-12 15:00:33, 157.97
2024-11-12 15:00:33, 127.55
2024-11-12 15:00:33, 127.55
2024-11-12 15:00:33, 105.0
2024-11-12 15:00:33, 105.0
2024-11-12 15:00:33, 105.0
2024-11-12 15:00:33, 92.65
2024-11-12 15:00:34, 92.65
2024-11-12 15:00:34, 89.62
2024-11-12 15:00:34, 89.62
2024-11-12 15:00:34, 94.74
2024-11-12 15:00:34, 94.74
2024-11-12 15:00:34, 110.79
2024-11-12 15:00:34, 110.79
2024-11-12 15:00:34, 115.12
2024-11-12 15:00:34, 115.12
2024-11-12 15:00:34, 111.79
2024-11-12 15:00:34, 111.79
2024-11-12 15:00:34, 101.03
2024-11-12 15:00:34, 101.03
2024-11-12 15:00:34, 101.03
2024-11-12 15:00:34, 98.28
2024-11-12 15:00:34, 98.28
2024-11-12 15:00:34, 106.63
2024-11-12 15:00:34, 106.63
2024-11-12 15:00:34, 120.89
2024-11-12 15:00:34, 120.89
2024-11-12 15:00:34, 125.21
2024-11-12 15:00:34, 125.21
2024-11-12 15:00:34, 127.05
2024-11-12 15:00:34, 127.05
2024-11-12 15:00:34, 128.41
2024-11-12 15:00:34, 128.41
2024-11-12 15:00:34, 134.35
2024-11-12 15:00:34, 134.35
2024-11-12 15:00:34, 143.54
2024-11-12 15:00:34, 143.54
2024-11-12 15:00:34, 147.51
2024-11-12 15:00:34, 147.51
2024-11-12 15:00:34, 148.68
2024-11-12 15:00:34, 148.68
2024-11-12 15:00:34, 144.8
2024-11-12 15:00:34, 144.8
2024-11-12 15:00:35, 144.8
2024-11-12 15:00:35, 143.94
2024-11-12 15:00:35, 143.94
2024-11-12 15:00:35, 142.29
2024-11-12 15:00:35, 142.29
2024-11-12 15:00:35, 144.31
2024-11-12 15:00:35, 144.31
2024-11-12 15:00:35, 151.58
2024-11-12 15:00:35, 151.58
2024-11-12 15:00:35, 152.3
2024-11-12 15:00:35, 152.3
2024-11-12 15:00:35, 148.29
2024-11-12 15:00:35, 148.29
2024-11-12 15:00:35, 140.3
2024-11-12 15:00:35, 140.3
2024-11-12 15:00:35, 140.3
2024-11-12 15:00:35, 135.72
2024-11-12 15:00:35, 135.72
2024-11-12 15:00:35, 140.59
2024-11-12 15:00:35, 140.59
2024-11-12 15:00:35, 149.33
2024-11-12 15:00:35, 149.33
2024-11-12 15:00:35, 153.37
