时间, 温度
2025-01-10 12:23:32, 113.33
2025-01-10 12:23:32, 113.33
2025-01-10 12:23:32, 113.4
2025-01-10 12:23:32, 113.4
2025-01-10 12:23:32, 113.06
2025-01-10 12:23:32, 113.06
2025-01-10 12:23:32, 112.79
2025-01-10 12:23:32, 112.79
2025-01-10 12:23:33, 112.27
2025-01-10 12:23:33, 112.27
2025-01-10 12:23:33, 112.27
2025-01-10 12:23:33, 112.8
2025-01-10 12:23:33, 112.8
2025-01-10 12:23:33, 112.84
2025-01-10 12:23:33, 112.84
2025-01-10 12:23:33, 112.7
2025-01-10 12:23:33, 112.7
2025-01-10 12:23:33, 112.61
2025-01-10 12:23:33, 112.61
2025-01-10 12:23:33, 112.61
2025-01-10 12:23:33, 112.61
2025-01-10 12:23:33, 112.71
2025-01-10 12:23:33, 112.71
2025-01-10 12:23:33, 112.72
2025-01-10 12:23:33, 112.72
2025-01-10 12:23:33, 113.5
2025-01-10 12:23:33, 113.5
2025-01-10 12:23:33, 113.5
2025-01-10 12:23:33, 113.22
2025-01-10 12:23:33, 113.22
2025-01-10 12:23:33, 114.12
2025-01-10 12:23:33, 114.12
2025-01-10 12:23:33, 114.05
2025-01-10 12:23:33, 114.05
2025-01-10 12:23:33, 113.85
2025-01-10 12:23:33, 113.85
2025-01-10 12:23:33, 114.02
2025-01-10 12:23:33, 114.02
2025-01-10 12:23:33, 114.02
2025-01-10 12:23:33, 114.16
2025-01-10 12:23:33, 114.16
2025-01-10 12:23:33, 113.81
2025-01-10 12:23:33, 113.81
2025-01-10 12:23:33, 114.21
2025-01-10 12:23:33, 114.21
2025-01-10 12:23:34, 113.09
2025-01-10 12:23:34, 113.09
2025-01-10 12:23:34, 113.64
2025-01-10 12:23:34, 113.64
2025-01-10 12:23:34, 112.88
2025-01-10 12:23:34, 112.88
2025-01-10 12:23:34, 113.35
2025-01-10 12:23:34, 113.35
2025-01-10 12:23:34, 113.35
2025-01-10 12:23:34, 113.09
2025-01-10 12:23:34, 113.09
2025-01-10 12:23:34, 113.21
2025-01-10 12:23:34, 113.21
2025-01-10 12:23:34, 114.49
2025-01-10 12:23:34, 114.49
2025-01-10 12:23:34, 114.76
2025-01-10 12:23:34, 114.76
2025-01-10 12:23:34, 114.85
2025-01-10 12:23:34, 114.85
2025-01-10 12:23:34, 114.75
2025-01-10 12:23:34, 114.75
2025-01-10 12:23:34, 114.43
2025-01-10 12:23:34, 114.43
2025-01-10 12:23:34, 114.43
2025-01-10 12:23:34, 113.24
2025-01-10 12:23:34, 113.24
2025-01-10 12:23:34, 112.43
2025-01-10 12:23:34, 112.43
2025-01-10 12:23:34, 112.12
2025-01-10 12:23:34, 112.12
2025-01-10 12:23:34, 111.65
2025-01-10 12:23:34, 111.65
2025-01-10 12:23:34, 111.97
2025-01-10 12:23:34, 111.97
2025-01-10 12:23:34, 111.71
2025-01-10 12:23:34, 111.71
2025-01-10 12:23:34, 112.13
2025-01-10 12:23:34, 112.13
2025-01-10 12:23:35, 112.13
2025-01-10 12:23:35, 112.07
2025-01-10 12:23:35, 112.07
2025-01-10 12:23:35, 111.63
2025-01-10 12:23:35, 111.63
2025-01-10 12:23:35, 111.54
2025-01-10 12:23:35, 111.54
2025-01-10 12:23:35, 111.18
2025-01-10 12:23:35, 111.18
2025-01-10 12:23:35, 110.8
2025-01-10 12:23:35, 110.8
2025-01-10 12:23:35, 110.76
2025-01-10 12:23:35, 110.76
2025-01-10 12:23:35, 110.49
2025-01-10 12:23:35, 110.49
2025-01-10 12:23:35, 110.49
2025-01-10 12:23:35, 110.3
2025-01-10 12:23:35, 110.3
2025-01-10 12:23:35, 110.01
2025-01-10 12:23:35, 110.01
2025-01-10 12:23:35, 110.06
2025-01-10 12:23:35, 110.06
2025-01-10 12:23:35, 110.19
2025-01-10 12:23:35, 110.19
2025-01-10 12:23:35, 110.0
2025-01-10 12:23:35, 110.0
2025-01-10 12:23:35, 110.21
2025-01-10 12:23:35, 110.21
2025-01-10 12:23:35, 110.4
2025-01-10 12:23:35, 110.4
2025-01-10 12:23:35, 110.34
2025-01-10 12:23:35, 110.34
2025-01-10 12:23:35, 110.34
2025-01-10 12:23:35, 110.13
2025-01-10 12:23:35, 110.13
2025-01-10 12:23:35, 110.26
2025-01-10 12:23:36, 110.26
2025-01-10 12:23:36, 109.65
2025-01-10 12:23:36, 109.65
2025-01-10 12:23:36, 109.53
2025-01-10 12:23:36, 109.53
2025-01-10 12:23:36, 109.73
2025-01-10 12:23:36, 109.73
2025-01-10 12:23:36, 109.6
2025-01-10 12:23:36, 109.6
2025-01-10 12:23:36, 109.08
2025-01-10 12:23:36, 109.08
2025-01-10 12:23:36, 109.29
2025-01-10 12:23:36, 109.29
2025-01-10 12:23:36, 109.29
2025-01-10 12:23:36, 109.75
2025-01-10 12:23:36, 109.75
2025-01-10 12:23:36, 109.31
2025-01-10 12:23:36, 109.31
2025-01-10 12:23:36, 109.38
2025-01-10 12:23:36, 109.38
2025-01-10 12:23:36, 109.19
2025-01-10 12:23:36, 109.19
2025-01-10 12:23:36, 109.26
2025-01-10 12:23:36, 109.26
2025-01-10 12:23:36, 109.26
2025-01-10 12:23:36, 108.99
2025-01-10 12:23:36, 108.99
2025-01-10 12:23:36, 109.29
2025-01-10 12:23:36, 109.29
2025-01-10 12:23:36, 109.19
2025-01-10 12:23:36, 109.19
2025-01-10 12:23:36, 108.96
2025-01-10 12:23:36, 108.96
2025-01-10 12:23:36, 109.27
2025-01-10 12:23:36, 109.27
2025-01-10 12:23:36, 108.73
2025-01-10 12:23:36, 108.73
2025-01-10 12:23:37, 108.73
2025-01-10 12:23:37, 108.65
2025-01-10 12:23:37, 108.65
2025-01-10 12:23:37, 108.9
2025-01-10 12:23:37, 108.9
2025-01-10 12:23:37, 108.59
2025-01-10 12:23:37, 108.59
2025-01-10 12:23:37, 108.46
2025-01-10 12:23:37, 108.46
2025-01-10 12:23:37, 108.7
2025-01-10 12:23:37, 108.7
2025-01-10 12:23:37, 108.8
2025-01-10 12:23:37, 108.8
2025-01-10 12:23:37, 108.9
2025-01-10 12:23:37, 108.9
2025-01-10 12:23:37, 108.9
2025-01-10 12:23:37, 108.51
2025-01-10 12:23:37, 108.51
2025-01-10 12:23:37, 108.37
2025-01-10 12:23:37, 108.37
2025-01-10 12:23:37, 108.64
2025-01-10 12:23:37, 108.64
2025-01-10 12:23:37, 108.54
2025-01-10 12:23:37, 108.54
2025-01-10 12:23:37, 108.54
2025-01-10 12:23:37, 108.11
2025-01-10 12:23:37, 108.11
2025-01-10 12:23:37, 108.3
2025-01-10 12:23:37, 108.3
2025-01-10 12:23:37, 107.94
2025-01-10 12:23:37, 107.94
