时间, 温度
2025-01-06 15:10:55, 151.07
2025-01-06 15:10:55, 151.07
2025-01-06 15:10:55, 151.49
2025-01-06 15:10:55, 151.49
2025-01-06 15:10:55, 151.15
2025-01-06 15:10:55, 151.15
2025-01-06 15:10:55, 151.69
2025-01-06 15:10:55, 151.69
2025-01-06 15:10:55, 151.69
2025-01-06 15:10:55, 152.15
2025-01-06 15:10:56, 152.15
2025-01-06 15:10:56, 151.61
2025-01-06 15:10:56, 151.61
2025-01-06 15:10:56, 151.09
2025-01-06 15:10:56, 151.09
2025-01-06 15:10:56, 150.09
2025-01-06 15:10:56, 150.09
2025-01-06 15:10:56, 149.97
2025-01-06 15:10:56, 149.97
2025-01-06 15:10:56, 150.41
2025-01-06 15:10:56, 150.41
2025-01-06 15:10:56, 150.29
2025-01-06 15:10:56, 150.29
2025-01-06 15:10:56, 150.29
2025-01-06 15:10:56, 150.3
2025-01-06 15:10:56, 150.3
2025-01-06 15:10:56, 150.73
2025-01-06 15:10:56, 150.73
2025-01-06 15:10:56, 150.41
2025-01-06 15:10:56, 150.41
2025-01-06 15:10:56, 150.97
2025-01-06 15:10:56, 150.97
2025-01-06 15:10:56, 150.92
2025-01-06 15:10:56, 150.92
2025-01-06 15:10:56, 150.82
2025-01-06 15:10:56, 150.82
2025-01-06 15:10:56, 151.29
2025-01-06 15:10:56, 151.29
2025-01-06 15:10:56, 150.88
2025-01-06 15:10:56, 150.88
2025-01-06 15:10:56, 150.15
2025-01-06 15:10:56, 150.15
2025-01-06 15:10:56, 150.15
2025-01-06 15:10:56, 149.79
2025-01-06 15:10:56, 149.79
2025-01-06 15:10:56, 149.22
2025-01-06 15:10:56, 149.22
2025-01-06 15:10:56, 150.29
2025-01-06 15:10:57, 150.29
2025-01-06 15:10:57, 150.75
2025-01-06 15:10:57, 150.75
2025-01-06 15:10:57, 150.75
2025-01-06 15:10:57, 150.31
2025-01-06 15:10:57, 150.31
2025-01-06 15:10:57, 149.07
2025-01-06 15:10:57, 149.07
2025-01-06 15:10:57, 148.0
2025-01-06 15:10:57, 148.0
2025-01-06 15:10:57, 148.92
2025-01-06 15:10:57, 148.92
2025-01-06 15:10:57, 148.51
2025-01-06 15:10:57, 148.51
2025-01-06 15:10:57, 148.3
2025-01-06 15:10:57, 148.3
2025-01-06 15:10:57, 148.84
2025-01-06 15:10:57, 148.84
2025-01-06 15:10:57, 148.84
2025-01-06 15:10:57, 149.33
2025-01-06 15:10:57, 149.33
2025-01-06 15:10:57, 148.19
2025-01-06 15:10:57, 148.19
2025-01-06 15:10:57, 148.15
2025-01-06 15:10:57, 148.15
2025-01-06 15:10:57, 147.15
2025-01-06 15:10:57, 147.15
2025-01-06 15:10:57, 147.31
2025-01-06 15:10:57, 147.31
2025-01-06 15:10:57, 147.41
2025-01-06 15:10:57, 147.41
2025-01-06 15:10:57, 147.96
2025-01-06 15:10:57, 147.96
2025-01-06 15:10:57, 147.96
2025-01-06 15:10:57, 148.84
2025-01-06 15:10:57, 148.84
2025-01-06 15:10:58, 149.43
2025-01-06 15:10:58, 149.43
2025-01-06 15:10:58, 149.12
2025-01-06 15:10:58, 149.12
2025-01-06 15:10:58, 149.16
2025-01-06 15:10:58, 149.16
2025-01-06 15:10:58, 149.13
2025-01-06 15:10:58, 149.13
2025-01-06 15:10:58, 149.77
2025-01-06 15:10:58, 149.77
2025-01-06 15:10:58, 149.03
2025-01-06 15:10:58, 149.03
2025-01-06 15:10:58, 149.03
2025-01-06 15:10:58, 148.86
2025-01-06 15:10:58, 148.86
2025-01-06 15:10:58, 148.84
2025-01-06 15:10:58, 148.84
2025-01-06 15:10:58, 148.58
2025-01-06 15:10:58, 148.58
2025-01-06 15:10:58, 147.33
2025-01-06 15:10:58, 147.33
2025-01-06 15:10:58, 146.49
2025-01-06 15:10:58, 146.49
2025-01-06 15:10:58, 147.57
2025-01-06 15:10:58, 147.57
2025-01-06 15:10:58, 147.79
2025-01-06 15:10:58, 147.79
2025-01-06 15:10:58, 147.28
2025-01-06 15:10:58, 147.28
2025-01-06 15:10:58, 147.09
2025-01-06 15:10:58, 147.09
2025-01-06 15:10:58, 147.09
2025-01-06 15:10:58, 146.31
2025-01-06 15:10:58, 146.31
2025-01-06 15:10:58, 145.32
2025-01-06 15:10:58, 145.32
2025-01-06 15:10:58, 145.42
2025-01-06 15:10:59, 145.42
2025-01-06 15:10:59, 143.77
2025-01-06 15:10:59, 143.77
2025-01-06 15:10:59, 142.92
2025-01-06 15:10:59, 142.92
2025-01-06 15:10:59, 142.99
2025-01-06 15:10:59, 142.99
2025-01-06 15:10:59, 143.27
2025-01-06 15:10:59, 143.27
2025-01-06 15:10:59, 143.27
2025-01-06 15:10:59, 143.24
2025-01-06 15:10:59, 143.24
2025-01-06 15:10:59, 143.89
2025-01-06 15:10:59, 143.89
2025-01-06 15:10:59, 144.93
2025-01-06 15:10:59, 144.93
2025-01-06 15:10:59, 145.8
2025-01-06 15:10:59, 145.8
2025-01-06 15:10:59, 145.71
2025-01-06 15:10:59, 145.71
2025-01-06 15:10:59, 147.05
2025-01-06 15:10:59, 147.05
2025-01-06 15:10:59, 147.77
2025-01-06 15:10:59, 147.77
2025-01-06 15:10:59, 147.61
2025-01-06 15:10:59, 147.61
2025-01-06 15:10:59, 148.74
2025-01-06 15:10:59, 148.74
2025-01-06 15:10:59, 149.04
2025-01-06 15:10:59, 149.04
2025-01-06 15:10:59, 147.36
2025-01-06 15:10:59, 147.36
2025-01-06 15:10:59, 147.98
2025-01-06 15:10:59, 147.98
2025-01-06 15:10:59, 147.87
2025-01-06 15:10:59, 147.87
2025-01-06 15:11:00, 147.87
2025-01-06 15:11:00, 147.15
2025-01-06 15:11:00, 147.15
2025-01-06 15:11:00, 147.5
2025-01-06 15:11:00, 147.5
2025-01-06 15:11:00, 147.69
2025-01-06 15:11:00, 147.69
2025-01-06 15:11:00, 148.22
2025-01-06 15:11:00, 148.22
2025-01-06 15:11:00, 148.61
2025-01-06 15:11:00, 148.61
2025-01-06 15:11:00, 149.34
2025-01-06 15:11:00, 149.34
2025-01-06 15:11:00, 149.34
2025-01-06 15:11:00, 148.38
2025-01-06 15:11:00, 148.38
2025-01-06 15:11:00, 148.64
2025-01-06 15:11:00, 148.64
2025-01-06 15:11:00, 147.54
2025-01-06 15:11:00, 147.54
2025-01-06 15:11:00, 148.16
2025-01-06 15:11:00, 148.16
2025-01-06 15:11:00, 148.11
2025-01-06 15:11:00, 148.11
2025-01-06 15:11:00, 147.68
2025-01-06 15:11:00, 147.68
2025-01-06 15:11:00, 148.43
2025-01-06 15:11:00, 148.43
2025-01-06 15:11:00, 148.43
2025-01-06 15:11:00, 148.25
2025-01-06 15:11:00, 148.25
2025-01-06 15:11:00, 147.52
2025-01-06 15:11:00, 147.52
2025-01-06 15:11:00, 147.99
2025-01-06 15:11:00, 147.99
2025-01-06 15:11:00, 147.83
2025-01-06 15:11:00, 147.83
2025-01-06 15:11:01, 146.65
2025-01-06 15:11:01, 146.65
2025-01-06 15:11:01, 146.65
2025-01-06 15:11:01, 147.6
2025-01-06 15:11:01, 147.6
2025-01-06 15:11:01, 146.48
2025-01-06 15:11:01, 146.48
2025-01-06 15:11:01, 147.71
2025-01-06 15:11:01, 147.71
2025-01-06 15:11:01, 148.12
2025-01-06 15:11:01, 148.12
2025-01-06 15:11:01, 147.43
2025-01-06 15:11:01, 147.43
2025-01-06 15:11:01, 148.61
2025-01-06 15:11:01, 148.61
2025-01-06 15:11:01, 146.81
2025-01-06 15:11:01, 146.81
