时间, 温度
2025-01-06 15:53:08, 137.7
2025-01-06 15:53:08, 137.7
2025-01-06 15:53:08, 138.57
2025-01-06 15:53:08, 138.57
2025-01-06 15:53:08, 138.85
2025-01-06 15:53:08, 138.85
2025-01-06 15:53:08, 139.03
2025-01-06 15:53:08, 139.03
2025-01-06 15:53:08, 139.03
2025-01-06 15:53:08, 139.22
2025-01-06 15:53:08, 139.22
2025-01-06 15:53:08, 138.87
2025-01-06 15:53:08, 138.87
2025-01-06 15:53:08, 138.56
2025-01-06 15:53:08, 138.56
2025-01-06 15:53:08, 138.81
2025-01-06 15:53:08, 138.81
2025-01-06 15:53:08, 138.29
2025-01-06 15:53:08, 138.29
2025-01-06 15:53:08, 137.81
2025-01-06 15:53:08, 137.81
2025-01-06 15:53:08, 138.56
2025-01-06 15:53:08, 138.56
2025-01-06 15:53:09, 138.3
2025-01-06 15:53:09, 138.3
2025-01-06 15:53:09, 138.3
2025-01-06 15:53:09, 138.05
2025-01-06 15:53:09, 138.05
2025-01-06 15:53:09, 137.62
2025-01-06 15:53:09, 137.62
2025-01-06 15:53:09, 136.9
2025-01-06 15:53:09, 136.9
2025-01-06 15:53:09, 137.47
2025-01-06 15:53:09, 137.47
2025-01-06 15:53:09, 137.05
2025-01-06 15:53:09, 137.05
2025-01-06 15:53:09, 137.05
2025-01-06 15:53:09, 137.5
2025-01-06 15:53:09, 137.5
2025-01-06 15:53:09, 136.83
2025-01-06 15:53:09, 136.83
2025-01-06 15:53:09, 136.12
2025-01-06 15:53:09, 136.12
2025-01-06 15:53:09, 135.95
2025-01-06 15:53:09, 135.95
2025-01-06 15:53:09, 136.29
2025-01-06 15:53:09, 136.29
2025-01-06 15:53:09, 136.58
2025-01-06 15:53:09, 136.58
2025-01-06 15:53:09, 136.35
2025-01-06 15:53:09, 136.35
2025-01-06 15:53:09, 136.35
2025-01-06 15:53:09, 135.79
2025-01-06 15:53:09, 135.79
2025-01-06 15:53:09, 136.45
2025-01-06 15:53:09, 136.45
2025-01-06 15:53:09, 137.07
2025-01-06 15:53:09, 137.07
2025-01-06 15:53:09, 138.4
2025-01-06 15:53:10, 138.4
2025-01-06 15:53:10, 140.58
2025-01-06 15:53:10, 140.58
2025-01-06 15:53:10, 140.26
2025-01-06 15:53:10, 140.26
2025-01-06 15:53:10, 140.11
2025-01-06 15:53:10, 140.11
2025-01-06 15:53:10, 140.11
2025-01-06 15:53:10, 139.51
2025-01-06 15:53:10, 139.51
