时间, 温度
2025-01-10 12:44:08, 120.21
2025-01-10 12:44:09, 120.21
2025-01-10 12:44:09, 120.37
2025-01-10 12:44:09, 120.37
2025-01-10 12:44:09, 120.26
2025-01-10 12:44:09, 120.26
2025-01-10 12:44:09, 119.93
2025-01-10 12:44:09, 119.93
2025-01-10 12:44:09, 119.93
2025-01-10 12:44:09, 118.98
2025-01-10 12:44:09, 118.98
2025-01-10 12:44:09, 119.81
2025-01-10 12:44:09, 119.81
2025-01-10 12:44:09, 120.01
2025-01-10 12:44:09, 120.01
2025-01-10 12:44:09, 119.31
2025-01-10 12:44:09, 119.31
2025-01-10 12:44:09, 119.92
2025-01-10 12:44:09, 119.92
2025-01-10 12:44:09, 120.04
2025-01-10 12:44:09, 120.04
2025-01-10 12:44:09, 120.04
2025-01-10 12:44:09, 120.21
2025-01-10 12:44:09, 120.21
2025-01-10 12:44:09, 120.28
2025-01-10 12:44:09, 120.28
2025-01-10 12:44:09, 119.57
2025-01-10 12:44:09, 119.57
2025-01-10 12:44:09, 120.76
2025-01-10 12:44:09, 120.76
2025-01-10 12:44:09, 121.41
2025-01-10 12:44:09, 121.41
2025-01-10 12:44:09, 121.56
2025-01-10 12:44:09, 121.56
2025-01-10 12:44:09, 122.02
2025-01-10 12:44:09, 122.02
2025-01-10 12:44:09, 122.02
2025-01-10 12:44:09, 121.52
2025-01-10 12:44:10, 121.52
2025-01-10 12:44:10, 121.45
2025-01-10 12:44:10, 121.45
2025-01-10 12:44:10, 120.1
2025-01-10 12:44:10, 120.1
2025-01-10 12:44:10, 120.34
2025-01-10 12:44:10, 120.34
2025-01-10 12:44:10, 118.61
2025-01-10 12:44:10, 118.61
2025-01-10 12:44:10, 120.11
2025-01-10 12:44:10, 120.11
2025-01-10 12:44:10, 120.59
2025-01-10 12:44:10, 120.59
2025-01-10 12:44:10, 120.59
2025-01-10 12:44:10, 119.49
2025-01-10 12:44:10, 119.49
2025-01-10 12:44:10, 120.64
2025-01-10 12:44:10, 120.64
2025-01-10 12:44:10, 121.37
2025-01-10 12:44:10, 121.37
2025-01-10 12:44:10, 122.15
2025-01-10 12:44:10, 122.15
2025-01-10 12:44:10, 122.4
2025-01-10 12:44:10, 122.4
2025-01-10 12:44:10, 121.13
2025-01-10 12:44:10, 121.13
2025-01-10 12:44:10, 120.37
2025-01-10 12:44:10, 120.37
2025-01-10 12:44:10, 120.37
2025-01-10 12:44:10, 121.81
2025-01-10 12:44:10, 121.81
2025-01-10 12:44:10, 122.61
2025-01-10 12:44:10, 122.61
2025-01-10 12:44:10, 122.83
2025-01-10 12:44:10, 122.83
2025-01-10 12:44:10, 122.63
2025-01-10 12:44:10, 122.63
2025-01-10 12:44:11, 123.13
2025-01-10 12:44:11, 123.13
2025-01-10 12:44:11, 123.12
2025-01-10 12:44:11, 123.12
2025-01-10 12:44:11, 122.96
2025-01-10 12:44:11, 122.96
2025-01-10 12:44:11, 122.68
2025-01-10 12:44:11, 122.68
2025-01-10 12:44:11, 122.68
2025-01-10 12:44:11, 122.5
2025-01-10 12:44:11, 122.5
2025-01-10 12:44:11, 122.02
2025-01-10 12:44:11, 122.02
2025-01-10 12:44:11, 121.77
2025-01-10 12:44:11, 121.77
2025-01-10 12:44:11, 122.05
2025-01-10 12:44:11, 122.05
2025-01-10 12:44:11, 121.8
2025-01-10 12:44:11, 121.8
2025-01-10 12:44:11, 121.8
2025-01-10 12:44:11, 122.15
2025-01-10 12:44:11, 122.15
2025-01-10 12:44:11, 121.08
2025-01-10 12:44:11, 121.08
2025-01-10 12:44:11, 120.73
2025-01-10 12:44:11, 120.73
2025-01-10 12:44:11, 120.32
2025-01-10 12:44:11, 120.32
2025-01-10 12:44:11, 120.72
2025-01-10 12:44:11, 120.72
2025-01-10 12:44:11, 120.34
2025-01-10 12:44:11, 120.34
2025-01-10 12:44:11, 120.3
2025-01-10 12:44:11, 120.3
2025-01-10 12:44:11, 120.3
2025-01-10 12:44:11, 120.76
2025-01-10 12:44:12, 120.76
2025-01-10 12:44:12, 120.23
2025-01-10 12:44:12, 120.23
2025-01-10 12:44:12, 119.7
