时间, 温度
2025-01-14 14:40:48, 110.81
2025-01-14 14:40:48, 110.81
2025-01-14 14:40:48, 110.74
2025-01-14 14:40:48, 110.74
2025-01-14 14:40:48, 110.74
2025-01-14 14:40:48, 110.35
2025-01-14 14:40:48, 110.35
2025-01-14 14:40:48, 110.43
2025-01-14 14:40:48, 110.43
2025-01-14 14:40:48, 110.63
2025-01-14 14:40:48, 110.63
2025-01-14 14:40:48, 110.78
2025-01-14 14:40:48, 110.78
2025-01-14 14:40:48, 110.02
2025-01-14 14:40:48, 110.02
2025-01-14 14:40:48, 110.47
2025-01-14 14:40:48, 110.47
2025-01-14 14:40:49, 110.61
2025-01-14 14:40:49, 110.61
2025-01-14 14:40:49, 110.61
2025-01-14 14:40:49, 110.86
2025-01-14 14:40:49, 110.86
2025-01-14 14:40:49, 110.09
2025-01-14 14:40:49, 110.09
2025-01-14 14:40:49, 110.04
2025-01-14 14:40:49, 110.04
2025-01-14 14:40:49, 110.38
2025-01-14 14:40:49, 110.38
2025-01-14 14:40:49, 110.23
2025-01-14 14:40:49, 110.23
2025-01-14 14:40:49, 110.12
2025-01-14 14:40:49, 110.12
2025-01-14 14:40:49, 109.93
2025-01-14 14:40:49, 109.93
2025-01-14 14:40:49, 110.47
2025-01-14 14:40:49, 110.47
2025-01-14 14:40:49, 110.47
2025-01-14 14:40:49, 110.14
2025-01-14 14:40:49, 110.14
2025-01-14 14:40:49, 110.2
2025-01-14 14:40:49, 110.2
2025-01-14 14:40:49, 110.19
2025-01-14 14:40:49, 110.19
2025-01-14 14:40:49, 110.99
2025-01-14 14:40:49, 110.99
2025-01-14 14:40:49, 110.59
2025-01-14 14:40:49, 110.59
2025-01-14 14:40:49, 111.0
2025-01-14 14:40:49, 111.0
2025-01-14 14:40:49, 112.22
2025-01-14 14:40:49, 112.22
2025-01-14 14:40:49, 112.22
2025-01-14 14:40:49, 112.34
2025-01-14 14:40:49, 112.34
2025-01-14 14:40:49, 111.28
2025-01-14 14:40:50, 111.28
2025-01-14 14:40:50, 111.76
2025-01-14 14:40:50, 111.76
2025-01-14 14:40:50, 112.51
2025-01-14 14:40:50, 112.51
2025-01-14 14:40:50, 111.72
2025-01-14 14:40:50, 111.72
2025-01-14 14:40:50, 111.26
2025-01-14 14:40:50, 111.26
2025-01-14 14:40:50, 112.02
2025-01-14 14:40:50, 112.02
2025-01-14 14:40:50, 112.02
2025-01-14 14:40:50, 111.2
2025-01-14 14:40:50, 111.2
2025-01-14 14:40:50, 111.39
2025-01-14 14:40:50, 111.39
2025-01-14 14:40:50, 111.91
2025-01-14 14:40:50, 111.91
2025-01-14 14:40:50, 111.12
2025-01-14 14:40:50, 111.12
2025-01-14 14:40:50, 111.74
2025-01-14 14:40:50, 111.74
2025-01-14 14:40:50, 111.34
2025-01-14 14:40:50, 111.34
2025-01-14 14:40:50, 111.54
2025-01-14 14:40:50, 111.54
2025-01-14 14:40:50, 111.54
2025-01-14 14:40:50, 111.77
2025-01-14 14:40:50, 111.77
2025-01-14 14:40:50, 110.88
2025-01-14 14:40:50, 110.88
2025-01-14 14:40:50, 111.37
2025-01-14 14:40:50, 111.37
2025-01-14 14:40:50, 111.61
2025-01-14 14:40:50, 111.61
2025-01-14 14:40:50, 112.14
2025-01-14 14:40:50, 112.14
2025-01-14 14:40:51, 111.31
2025-01-14 14:40:51, 111.31
2025-01-14 14:40:51, 111.47
2025-01-14 14:40:51, 111.47
2025-01-14 14:40:51, 111.47
2025-01-14 14:40:51, 111.54
2025-01-14 14:40:51, 111.54
2025-01-14 14:40:51, 111.83
2025-01-14 14:40:51, 111.83
2025-01-14 14:40:51, 111.93
2025-01-14 14:40:51, 111.93
2025-01-14 14:40:51, 111.67
2025-01-14 14:40:51, 111.67
2025-01-14 14:40:51, 111.83
2025-01-14 14:40:51, 111.83
2025-01-14 14:40:51, 111.94
2025-01-14 14:40:51, 111.94
2025-01-14 14:40:51, 111.65
2025-01-14 14:40:51, 111.65
2025-01-14 14:40:51, 111.65
2025-01-14 14:40:51, 112.02
2025-01-14 14:40:51, 112.02
2025-01-14 14:40:51, 111.59
2025-01-14 14:40:51, 111.59
2025-01-14 14:40:51, 111.25
2025-01-14 14:40:51, 111.25
2025-01-14 14:40:51, 111.19
2025-01-14 14:40:51, 111.19
2025-01-14 14:40:51, 111.65
2025-01-14 14:40:51, 111.65
2025-01-14 14:40:51, 111.25
2025-01-14 14:40:51, 111.25
2025-01-14 14:40:51, 111.25
2025-01-14 14:40:51, 111.23
2025-01-14 14:40:51, 111.23
2025-01-14 14:40:51, 111.61
2025-01-14 14:40:52, 111.61
2025-01-14 14:40:52, 111.54
2025-01-14 14:40:52, 111.54
2025-01-14 14:40:52, 111.53
2025-01-14 14:40:52, 111.53
2025-01-14 14:40:52, 112.13
2025-01-14 14:40:52, 112.13
2025-01-14 14:40:52, 112.8
2025-01-14 14:40:52, 112.8
2025-01-14 14:40:52, 112.48
2025-01-14 14:40:52, 112.48
2025-01-14 14:40:52, 112.48
2025-01-14 14:40:52, 112.68
2025-01-14 14:40:52, 112.68
2025-01-14 14:40:52, 113.29
2025-01-14 14:40:52, 113.29
2025-01-14 14:40:52, 112.7
2025-01-14 14:40:52, 112.7
2025-01-14 14:40:52, 112.91
2025-01-14 14:40:52, 112.91
2025-01-14 14:40:52, 114.1
2025-01-14 14:40:52, 114.1
2025-01-14 14:40:52, 113.15
2025-01-14 14:40:52, 113.15
2025-01-14 14:40:52, 113.07
2025-01-14 14:40:52, 113.07
2025-01-14 14:40:52, 113.17
2025-01-14 14:40:52, 113.17
2025-01-14 14:40:52, 113.17
2025-01-14 14:40:52, 113.6
2025-01-14 14:40:52, 113.6
2025-01-14 14:40:52, 113.34
2025-01-14 14:40:52, 113.34
2025-01-14 14:40:52, 113.27
2025-01-14 14:40:52, 113.27
2025-01-14 14:40:52, 112.94
2025-01-14 14:40:52, 112.94
2025-01-14 14:40:53, 112.82
2025-01-14 14:40:53, 112.82
2025-01-14 14:40:53, 113.28
2025-01-14 14:40:53, 113.28
2025-01-14 14:40:53, 112.55
2025-01-14 14:40:53, 112.55
2025-01-14 14:40:53, 112.55
2025-01-14 14:40:53, 112.93
2025-01-14 14:40:53, 112.93
2025-01-14 14:40:53, 113.56
2025-01-14 14:40:53, 113.56
2025-01-14 14:40:53, 113.12
2025-01-14 14:40:53, 113.12
2025-01-14 14:40:53, 113.4
2025-01-14 14:40:53, 113.4
2025-01-14 14:40:53, 112.94
2025-01-14 14:40:53, 112.94
2025-01-14 14:40:53, 113.18
2025-01-14 14:40:53, 113.18
2025-01-14 14:40:53, 113.51
2025-01-14 14:40:53, 113.51
2025-01-14 14:40:53, 113.29
2025-01-14 14:40:53, 113.29
2025-01-14 14:40:53, 113.29
2025-01-14 14:40:53, 113.44
2025-01-14 14:40:53, 113.44
2025-01-14 14:40:53, 113.81
2025-01-14 14:40:53, 113.81
2025-01-14 14:40:53, 112.96
2025-01-14 14:40:53, 112.96
2025-01-14 14:40:53, 113.31
2025-01-14 14:40:53, 113.31
2025-01-14 14:40:53, 113.21
2025-01-14 14:40:53, 113.21
2025-01-14 14:40:53, 113.41
2025-01-14 14:40:53, 113.41
2025-01-14 14:40:54, 113.51
2025-01-14 14:40:54, 113.51
2025-01-14 14:40:54, 113.21
2025-01-14 14:40:54, 113.21
2025-01-14 14:40:54, 113.18
2025-01-14 14:40:54, 113.18
2025-01-14 14:40:54, 113.18
2025-01-14 14:40:54, 113.19
2025-01-14 14:40:54, 113.19
2025-01-14 14:40:54, 113.23
2025-01-14 14:40:54, 113.23
2025-01-14 14:40:54, 113.36
2025-01-14 14:40:54, 113.36
2025-01-14 14:40:54, 113.29
2025-01-14 14:40:54, 113.29
2025-01-14 14:40:54, 112.86
2025-01-14 14:40:54, 112.86
2025-01-14 14:40:54, 112.84
2025-01-14 14:40:54, 112.84
2025-01-14 14:40:54, 113.04
2025-01-14 14:40:54, 113.04
2025-01-14 14:40:54, 112.68
2025-01-14 14:40:54, 112.68
2025-01-14 14:40:54, 112.69
2025-01-14 14:40:54, 112.69
2025-01-14 14:40:54, 112.93
2025-01-14 14:40:54, 112.93
2025-01-14 14:40:54, 112.97
2025-01-14 14:40:54, 112.97
2025-01-14 14:40:54, 112.97
2025-01-14 14:40:54, 112.97
2025-01-14 14:40:54, 112.97
2025-01-14 14:40:54, 113.81
2025-01-14 14:40:54, 113.81
2025-01-14 14:40:54, 113.34
2025-01-14 14:40:54, 113.34
2025-01-14 14:40:54, 113.7
2025-01-14 14:40:55, 113.7
2025-01-14 14:40:55, 113.64
2025-01-14 14:40:55, 113.64
2025-01-14 14:40:55, 113.53
2025-01-14 14:40:55, 113.53
2025-01-14 14:40:55, 113.27
2025-01-14 14:40:55, 113.27
2025-01-14 14:40:55, 113.11
2025-01-14 14:40:55, 113.11
2025-01-14 14:40:55, 113.11
2025-01-14 14:40:55, 113.19
2025-01-14 14:40:55, 113.19
2025-01-14 14:40:55, 113.14
2025-01-14 14:40:55, 113.14
2025-01-14 14:40:55, 112.42
2025-01-14 14:40:55, 112.42
2025-01-14 14:40:55, 112.48
2025-01-14 14:40:55, 112.48
2025-01-14 14:40:55, 112.39
2025-01-14 14:40:55, 112.39
2025-01-14 14:40:55, 112.52
2025-01-14 14:40:55, 112.52
2025-01-14 14:40:55, 112.77
2025-01-14 14:40:55, 112.77
2025-01-14 14:40:55, 112.77
2025-01-14 14:40:55, 112.27
2025-01-14 14:40:55, 112.27
2025-01-14 14:40:55, 112.77
2025-01-14 14:40:55, 112.77
2025-01-14 14:40:55, 112.69
2025-01-14 14:40:55, 112.69
2025-01-14 14:40:55, 112.47
2025-01-14 14:40:55, 112.47
2025-01-14 14:40:55, 113.13
2025-01-14 14:40:55, 113.13
2025-01-14 14:40:55, 112.85
2025-01-14 14:40:55, 112.85
2025-01-14 14:40:56, 112.23
2025-01-14 14:40:56, 112.23
2025-01-14 14:40:56, 112.23
2025-01-14 14:40:56, 113.41
2025-01-14 14:40:56, 113.41
2025-01-14 14:40:56, 113.35
2025-01-14 14:40:56, 113.35
2025-01-14 14:40:56, 112.66
2025-01-14 14:40:56, 112.66
2025-01-14 14:40:56, 113.08
2025-01-14 14:40:56, 113.08
2025-01-14 14:40:56, 112.81
2025-01-14 14:40:56, 112.81
2025-01-14 14:40:56, 112.63
2025-01-14 14:40:56, 112.63
2025-01-14 14:40:56, 113.07
2025-01-14 14:40:56, 113.07
2025-01-14 14:40:56, 113.07
2025-01-14 14:40:56, 112.82
2025-01-14 14:40:56, 112.82
2025-01-14 14:40:56, 113.0
2025-01-14 14:40:56, 113.0
2025-01-14 14:40:56, 112.99
2025-01-14 14:40:56, 112.99
2025-01-14 14:40:56, 112.56
2025-01-14 14:40:56, 112.56
2025-01-14 14:40:56, 112.79
2025-01-14 14:40:56, 112.79
2025-01-14 14:40:56, 112.61
2025-01-14 14:40:56, 112.61
2025-01-14 14:40:56, 112.21
2025-01-14 14:40:56, 112.21
2025-01-14 14:40:56, 112.45
2025-01-14 14:40:56, 112.45
2025-01-14 14:40:56, 112.45
2025-01-14 14:40:56, 112.38
2025-01-14 14:40:57, 112.38
2025-01-14 14:40:57, 112.34
2025-01-14 14:40:57, 112.34
2025-01-14 14:40:57, 111.86
2025-01-14 14:40:57, 111.86
2025-01-14 14:40:57, 112.24
2025-01-14 14:40:57, 112.24
2025-01-14 14:40:57, 112.41
2025-01-14 14:40:57, 112.41
2025-01-14 14:40:57, 112.24
2025-01-14 14:40:57, 112.24
2025-01-14 14:40:57, 112.32
2025-01-14 14:40:57, 112.32
2025-01-14 14:40:57, 111.94
2025-01-14 14:40:57, 111.94
2025-01-14 14:40:57, 111.94
2025-01-14 14:40:57, 111.99
2025-01-14 14:40:57, 111.99
2025-01-14 14:40:57, 111.87
2025-01-14 14:40:57, 111.87
2025-01-14 14:40:57, 111.52
2025-01-14 14:40:57, 111.52
2025-01-14 14:40:57, 111.73
2025-01-14 14:40:57, 111.73
2025-01-14 14:40:57, 111.83
2025-01-14 14:40:57, 111.83
2025-01-14 14:40:57, 111.17
2025-01-14 14:40:57, 111.17
2025-01-14 14:40:57, 111.29
2025-01-14 14:40:57, 111.29
2025-01-14 14:40:57, 111.29
2025-01-14 14:40:57, 111.5
2025-01-14 14:40:57, 111.5
2025-01-14 14:40:57, 111.79
2025-01-14 14:40:57, 111.79
2025-01-14 14:40:57, 111.87
2025-01-14 14:40:57, 111.87
2025-01-14 14:40:58, 112.24
